  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6722                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0206   0.02170   0.01583  -0.1740   0.8463   0.1990
  -4.000   0.1789   0.01995   0.01417  -0.1829   0.8440   0.2338
  -3.000   0.3412   0.01781   0.01218  -0.1925   0.8426   0.2743
  -1.000   0.5814   0.01543   0.01006  -0.1953   0.8150   0.3547
   1.000   0.8183   0.01340   0.00813  -0.1969   0.7403   0.4443
   2.000   0.9294   0.01349   0.00775  -0.1965   0.6601   0.4902
   3.000   1.0092   0.01494   0.00902  -0.1908   0.6075   0.5333
   4.000   1.0870   0.01654   0.01053  -0.1851   0.5638   0.5769
   5.000   1.1658   0.01821   0.01220  -0.1797   0.5241   0.6191
   6.000   1.2435   0.02006   0.01400  -0.1744   0.4870   0.6573
   7.000   1.3167   0.02219   0.01609  -0.1685   0.4512   0.6894
   8.000   1.3881   0.02454   0.01837  -0.1628   0.4162   0.7177
   9.000   1.4584   0.02704   0.02087  -0.1573   0.3825   0.7429
  10.000   1.5221   0.03002   0.02383  -0.1512   0.3496   0.7671
  11.000   1.5789   0.03358   0.02738  -0.1447   0.3169   0.7916
  12.000   1.6331   0.03754   0.03141  -0.1386   0.2858   0.8185
  13.000   1.6767   0.04237   0.03641  -0.1318   0.2563   0.8659
  14.000   1.7053   0.04831   0.04241  -0.1241   0.2283   1.0000
  15.000   1.7332   0.05551   0.04964  -0.1182   0.2024   1.0000
  16.000   1.7479   0.06440   0.05859  -0.1127   0.1793   1.0000
  17.000   1.7497   0.07502   0.06929  -0.1080   0.1587   1.0000
  18.000   1.7471   0.08651   0.08092  -0.1046   0.1412   1.0000
