  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4316                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0979   0.01175   0.00505  -0.0891   0.7999   0.0744
  -4.000   0.0085   0.01101   0.00416  -0.0875   0.7507   0.0911
  -3.000   0.1148   0.01053   0.00353  -0.0860   0.6950   0.1164
  -2.000   0.2203   0.01024   0.00311  -0.0844   0.6338   0.1567
  -1.000   0.3242   0.01007   0.00290  -0.0827   0.5697   0.2318
   0.000   0.4170   0.00892   0.00294  -0.0794   0.5084   0.6707
   2.000   0.6505   0.00974   0.00392  -0.0799   0.4283   0.9840
   3.000   0.7986   0.01049   0.00438  -0.0881   0.4057   1.0000
   4.000   0.8829   0.01102   0.00478  -0.0829   0.3908   1.0000
   5.000   0.9735   0.01161   0.00533  -0.0789   0.3779   1.0000
   6.000   1.0689   0.01239   0.00606  -0.0761   0.3654   1.0000
   7.000   1.1658   0.01331   0.00693  -0.0738   0.3523   1.0000
   8.000   1.2596   0.01409   0.00779  -0.0710   0.3395   1.0000
   9.000   1.3463   0.01499   0.00880  -0.0672   0.3253   1.0000
  10.000   1.4248   0.01603   0.00996  -0.0622   0.3082   1.0000
  11.000   1.4983   0.01739   0.01142  -0.0571   0.2882   1.0000
  12.000   1.5679   0.01921   0.01341  -0.0523   0.2644   1.0000
  13.000   1.6230   0.02216   0.01643  -0.0467   0.2343   1.0000
  14.000   1.6548   0.02713   0.02140  -0.0403   0.1980   1.0000
  15.000   1.6619   0.03496   0.02926  -0.0346   0.1589   1.0000
  16.000   1.6411   0.04699   0.04137  -0.0310   0.1251   1.0000
  17.000   1.5919   0.06407   0.05864  -0.0306   0.1008   1.0000
  18.000   1.5329   0.08394   0.07877  -0.0331   0.0836   1.0000
