  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3722                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1355   0.01244   0.00659  -0.1145   0.8830   0.2782
  -4.000  -0.0144   0.01135   0.00561  -0.1161   0.8669   0.3159
  -3.000   0.1101   0.01036   0.00470  -0.1181   0.8457   0.3564
  -2.000   0.2190   0.00969   0.00409  -0.1169   0.8086   0.3973
  -1.000   0.3210   0.00939   0.00367  -0.1141   0.7385   0.4396
   0.000   0.4130   0.00973   0.00372  -0.1096   0.6628   0.4823
   1.000   0.4972   0.01012   0.00400  -0.1036   0.6080   0.5258
   2.000   0.5861   0.01067   0.00447  -0.0988   0.5605   0.5714
   3.000   0.6783   0.01135   0.00513  -0.0949   0.5165   0.6177
   4.000   0.7699   0.01217   0.00592  -0.0910   0.4751   0.6625
   5.000   0.8602   0.01315   0.00685  -0.0871   0.4357   0.7034
   6.000   0.9479   0.01422   0.00792  -0.0830   0.3980   0.7399
   7.000   1.0324   0.01547   0.00916  -0.0786   0.3619   0.7757
   9.000   1.1801   0.01858   0.01247  -0.0671   0.2942   0.8916
  10.000   1.2488   0.02052   0.01443  -0.0616   0.2633   1.0000
  11.000   1.3156   0.02331   0.01713  -0.0568   0.2341   1.0000
  12.000   1.3731   0.02682   0.02056  -0.0515   0.2076   1.0000
  13.000   1.4205   0.03128   0.02499  -0.0461   0.1836   1.0000
  14.000   1.4631   0.03656   0.03031  -0.0413   0.1631   1.0000
  15.000   1.4900   0.04366   0.03744  -0.0370   0.1454   1.0000
  16.000   1.5113   0.05193   0.04586  -0.0339   0.1306   1.0000
  17.000   1.5211   0.06192   0.05601  -0.0320   0.1179   1.0000
  18.000   1.5192   0.07369   0.06796  -0.0313   0.1073   1.0000
