  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5922                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1927   0.01881   0.01331  -0.1374   0.8877   0.2377
  -4.000  -0.0309   0.01737   0.01200  -0.1482   0.8731   0.2766
  -3.000   0.1502   0.01568   0.01041  -0.1627   0.8539   0.3208
  -2.000   0.3420   0.01411   0.00882  -0.1795   0.8167   0.3680
  -1.000   0.4981   0.01380   0.00834  -0.1889   0.7566   0.4126
   0.000   0.6294   0.01420   0.00854  -0.1931   0.6962   0.4550
   1.000   0.7517   0.01489   0.00913  -0.1953   0.6390   0.4985
   2.000   0.8688   0.01576   0.00989  -0.1965   0.5866   0.5404
   3.000   0.9817   0.01679   0.01080  -0.1968   0.5375   0.5818
   4.000   1.0870   0.01792   0.01192  -0.1955   0.4916   0.6217
   5.000   1.1880   0.01928   0.01320  -0.1934   0.4479   0.6592
   6.000   1.2764   0.02079   0.01470  -0.1888   0.4074   0.6928
   7.000   1.3557   0.02254   0.01642  -0.1825   0.3686   0.7223
   8.000   1.4249   0.02461   0.01846  -0.1747   0.3320   0.7475
   9.000   1.4881   0.02695   0.02082  -0.1661   0.2984   0.7688
  10.000   1.5439   0.03000   0.02384  -0.1570   0.2664   0.7878
  11.000   1.5690   0.03330   0.02721  -0.1427   0.2391   0.7984
  12.000   1.6075   0.03789   0.03183  -0.1333   0.2125   0.8123
  13.000   1.6245   0.04314   0.03718  -0.1214   0.1896   0.8223
  14.000   1.6438   0.05007   0.04419  -0.1132   0.1686   0.8334
  15.000   1.6576   0.05780   0.05209  -0.1061   0.1509   0.8442
  16.000   1.6584   0.06728   0.06174  -0.1001   0.1354   0.8524
  17.000   1.6570   0.07860   0.07324  -0.0974   0.1219   0.8616
  18.000   1.6440   0.09046   0.08533  -0.0948   0.1110   0.8683
