  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6738                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1465   0.01933   0.01251  -0.1234   0.6662   0.2735
  -4.000  -0.0553   0.01924   0.01232  -0.1224   0.6374   0.2875
  -3.000   0.0322   0.01953   0.01258  -0.1208   0.6119   0.3020
  -2.000   0.1264   0.01997   0.01294  -0.1203   0.5883   0.3172
  -1.000   0.2211   0.02065   0.01354  -0.1199   0.5660   0.3333
   0.000   0.3179   0.02149   0.01427  -0.1199   0.5446   0.3498
   1.000   0.4074   0.02268   0.01551  -0.1189   0.5257   0.3687
   2.000   0.5007   0.02394   0.01683  -0.1187   0.5075   0.3888
   3.000   0.5933   0.02541   0.01833  -0.1185   0.4900   0.4098
   4.000   0.6830   0.02711   0.02002  -0.1181   0.4728   0.4317
   5.000   0.7731   0.02892   0.02177  -0.1178   0.4556   0.4549
   6.000   0.8504   0.03154   0.02449  -0.1161   0.4409   0.4780
   7.000   0.9290   0.03422   0.02727  -0.1148   0.4261   0.5033
   8.000   1.0057   0.03710   0.03022  -0.1135   0.4115   0.5315
   9.000   1.0787   0.04028   0.03344  -0.1121   0.3967   0.5600
  10.000   1.1374   0.04468   0.03804  -0.1095   0.3837   0.5880
  11.000   1.1966   0.04911   0.04259  -0.1074   0.3706   0.6162
  12.000   1.2537   0.05372   0.04724  -0.1054   0.3574   0.6435
  13.000   1.2972   0.05962   0.05322  -0.1027   0.3445   0.6676
  14.000   1.3342   0.06617   0.05998  -0.1000   0.3321   0.6913
  15.000   1.3732   0.07255   0.06647  -0.0980   0.3201   0.7111
  16.000   1.4176   0.07845   0.07237  -0.0968   0.3082   0.7305
  17.000   1.4370   0.08692   0.08101  -0.0949   0.2962   0.7482
  18.000   1.4562   0.09542   0.08972  -0.0938   0.2844   0.7662
