  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4231                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0235   0.01547   0.00766  -0.0789   0.5553   0.1705
  -4.000  -0.0271   0.01414   0.00669  -0.0580   0.5286   0.2666
  -3.000  -0.0046   0.01322   0.00629  -0.0412   0.5021   0.4055
  -2.000   0.0500   0.01320   0.00629  -0.0302   0.4739   0.4518
  -1.000   0.1203   0.01359   0.00657  -0.0228   0.4445   0.4889
   0.000   0.1969   0.01405   0.00706  -0.0170   0.4149   0.5270
   1.000   0.2721   0.01491   0.00782  -0.0116   0.3845   0.5635
   2.000   0.3489   0.01592   0.00886  -0.0071   0.3553   0.6063
   3.000   0.4195   0.01747   0.01037  -0.0023   0.3285   0.6538
   4.000   0.4937   0.01914   0.01214   0.0013   0.3088   0.7053
   5.000   0.5647   0.02118   0.01431   0.0048   0.2948   0.7617
   6.000   0.6374   0.02332   0.01666   0.0077   0.2852   0.8269
   7.000   0.7045   0.02570   0.01927   0.0117   0.2778   0.9008
   8.000   0.7787   0.02850   0.02216   0.0140   0.2720   0.9642
   9.000   0.8961   0.03172   0.02526   0.0068   0.2661   0.9904
  10.000   1.0211   0.03557   0.02915  -0.0034   0.2618   1.0000
  11.000   1.0502   0.03775   0.03131   0.0045   0.2583   1.0000
  12.000   1.1119   0.04011   0.03355   0.0072   0.2541   1.0000
  13.000   1.1736   0.04348   0.03700   0.0083   0.2512   1.0000
  14.000   1.2245   0.04814   0.04180   0.0089   0.2479   1.0000
  15.000   1.2808   0.05257   0.04629   0.0088   0.2443   1.0000
  16.000   1.3532   0.05563   0.04931   0.0078   0.2410   1.0000
  17.000   1.3745   0.06339   0.05735   0.0080   0.2376   1.0000
  18.000   1.3751   0.07356   0.06784   0.0076   0.2335   1.0000
