  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3535                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0709   0.01563   0.00843  -0.1002   0.6174   0.3072
  -4.000  -0.0498   0.01540   0.00812  -0.0839   0.5952   0.3215
  -3.000  -0.0448   0.01516   0.00788  -0.0641   0.5746   0.3371
  -2.000   0.0015   0.01507   0.00779  -0.0524   0.5543   0.3549
  -1.000   0.0659   0.01516   0.00787  -0.0444   0.5346   0.3748
   0.000   0.1392   0.01540   0.00810  -0.0384   0.5153   0.3967
   1.000   0.2178   0.01579   0.00849  -0.0336   0.4964   0.4207
   2.000   0.2982   0.01636   0.00907  -0.0295   0.4778   0.4469
   3.000   0.3772   0.01715   0.00992  -0.0257   0.4604   0.4755
   4.000   0.4568   0.01815   0.01103  -0.0223   0.4438   0.5072
   5.000   0.5365   0.01941   0.01240  -0.0195   0.4275   0.5421
   6.000   0.6146   0.02094   0.01405  -0.0169   0.4117   0.5815
   7.000   0.6904   0.02274   0.01602  -0.0144   0.3963   0.6297
   8.000   0.7634   0.02489   0.01833  -0.0121   0.3811   0.6854
   9.000   0.8298   0.02752   0.02125  -0.0093   0.3666   0.7575
  10.000   0.8880   0.03065   0.02482  -0.0056   0.3528   0.8547
  11.000   0.9407   0.03441   0.02887  -0.0011   0.3393   0.9663
  12.000   1.0456   0.03963   0.03408  -0.0095   0.3250   1.0000
  13.000   1.0741   0.04366   0.03803  -0.0038   0.3124   1.0000
  14.000   1.1180   0.04843   0.04272  -0.0016   0.2996   1.0000
  15.000   1.1516   0.05475   0.04907   0.0001   0.2872   1.0000
  16.000   1.1817   0.06172   0.05612   0.0012   0.2751   1.0000
  17.000   1.2098   0.06911   0.06358   0.0017   0.2631   1.0000
  18.000   1.2354   0.07688   0.07140   0.0018   0.2514   1.0000
