  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5919                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1660   0.02161   0.01609  -0.1456   0.9256   0.2107
  -4.000  -0.0191   0.02015   0.01486  -0.1538   0.9068   0.2578
  -3.000   0.1388   0.01898   0.01385  -0.1635   0.8931   0.3095
  -2.000   0.2994   0.01780   0.01289  -0.1736   0.8722   0.3661
  -1.000   0.4881   0.01579   0.01095  -0.1893   0.8444   0.4255
   0.000   0.6760   0.01423   0.00924  -0.2050   0.7810   0.4842
   2.000   0.9215   0.01545   0.00998  -0.2090   0.6298   0.5815
   4.000   1.1316   0.01765   0.01188  -0.2057   0.5031   0.6658
   5.000   1.2239   0.01892   0.01305  -0.2014   0.4460   0.7009
   6.000   1.3119   0.02041   0.01440  -0.1964   0.3904   0.7324
   7.000   1.3899   0.02213   0.01600  -0.1895   0.3387   0.7579
   8.000   1.4510   0.02401   0.01781  -0.1794   0.2913   0.7772
   9.000   1.5002   0.02632   0.02003  -0.1674   0.2480   0.7915
  10.000   1.5522   0.02918   0.02281  -0.1570   0.2080   0.8066
  11.000   1.5858   0.03255   0.02617  -0.1439   0.1751   0.8181
  12.000   1.6165   0.03689   0.03053  -0.1322   0.1473   0.8292
  14.000   1.6613   0.04906   0.04294  -0.1128   0.1079   0.8511
  15.000   1.6734   0.05787   0.05191  -0.1064   0.0942   0.8611
  16.000   1.6700   0.06841   0.06267  -0.1009   0.0840   0.8696
  17.000   1.6630   0.08058   0.07513  -0.0984   0.0759   0.8767
  18.000   1.6516   0.09390   0.08874  -0.0981   0.0692   0.8844
