  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1730                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2842   0.01327   0.00664  -0.0610   0.6894   0.3504
  -4.000  -0.2219   0.01301   0.00624  -0.0519   0.6478   0.3712
  -3.000  -0.1515   0.01286   0.00597  -0.0441   0.6101   0.3934
  -2.000  -0.0765   0.01274   0.00578  -0.0370   0.5761   0.4172
  -1.000  -0.0009   0.01261   0.00566  -0.0300   0.5446   0.4430
   0.000   0.0701   0.01255   0.00560  -0.0220   0.5150   0.4698
   1.000   0.1415   0.01262   0.00565  -0.0143   0.4872   0.4983
   2.000   0.2242   0.01293   0.00595  -0.0090   0.4604   0.5291
   3.000   0.3114   0.01333   0.00638  -0.0049   0.4357   0.5614
   4.000   0.3988   0.01383   0.00700  -0.0010   0.4119   0.5972
   5.000   0.4861   0.01455   0.00779   0.0025   0.3889   0.6349
   6.000   0.5715   0.01548   0.00880   0.0059   0.3670   0.6735
   7.000   0.6539   0.01665   0.01009   0.0094   0.3461   0.7136
   8.000   0.7327   0.01814   0.01166   0.0130   0.3263   0.7534
   9.000   0.8063   0.01994   0.01363   0.0168   0.3076   0.7970
  10.000   0.8738   0.02219   0.01605   0.0208   0.2900   0.8484
  11.000   0.9290   0.02491   0.01904   0.0267   0.2735   0.9221
  12.000   1.0075   0.02882   0.02301   0.0260   0.2567   0.9903
  13.000   1.0692   0.03314   0.02731   0.0259   0.2413   1.0000
  14.000   1.1068   0.03816   0.03232   0.0291   0.2273   1.0000
  15.000   1.1439   0.04411   0.03830   0.0309   0.2140   1.0000
  16.000   1.1736   0.05117   0.04543   0.0320   0.2015   1.0000
  17.000   1.1979   0.05908   0.05342   0.0323   0.1896   1.0000
  18.000   1.2158   0.06796   0.06239   0.0319   0.1784   1.0000
