  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2115                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2962   0.01407   0.00758  -0.0396   0.9225   0.0397
  -4.000  -0.1988   0.01242   0.00581  -0.0360   0.8731   0.0455
  -3.000  -0.0978   0.01134   0.00450  -0.0329   0.8091   0.0541
  -2.000   0.0046   0.01051   0.00342  -0.0303   0.7325   0.0693
  -1.000   0.0924   0.00828   0.00241  -0.0261   0.6457   0.4975
   0.000   0.1897   0.00778   0.00243  -0.0225   0.5688   0.7268
   1.000   0.2900   0.00797   0.00268  -0.0190   0.4872   0.8546
   2.000   0.3908   0.00871   0.00315  -0.0156   0.3991   0.9352
   3.000   0.5125   0.00989   0.00377  -0.0175   0.2931   0.9702
   4.000   0.6589   0.01156   0.00472  -0.0258   0.1883   0.9859
   6.000   0.8886   0.01379   0.00666  -0.0294   0.1567   1.0000
   7.000   0.9621   0.01470   0.00762  -0.0225   0.1521   1.0000
   8.000   1.0367   0.01593   0.00887  -0.0160   0.1475   1.0000
   9.000   1.1143   0.01790   0.01085  -0.0107   0.1431   1.0000
  10.000   1.1980   0.01939   0.01252  -0.0068   0.1403   1.0000
  11.000   1.2746   0.02119   0.01449  -0.0021   0.1367   1.0000
  12.000   1.3505   0.02342   0.01682   0.0019   0.1331   1.0000
  13.000   1.4259   0.02653   0.02016   0.0052   0.1292   1.0000
  14.000   1.4822   0.02929   0.02327   0.0103   0.1256   1.0000
  15.000   1.5325   0.03243   0.02658   0.0145   0.1207   1.0000
  17.000   0.7315   0.13405   0.13125  -0.0024   0.1003   1.0000
  18.000   0.7868   0.13449   0.13176  -0.0024   0.0981   1.0000
