  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3128                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1351   0.01405   0.00646  -0.0546   0.6236   0.1641
  -4.000  -0.1109   0.01234   0.00555  -0.0388   0.5897   0.3541
  -3.000  -0.0325   0.01206   0.00534  -0.0321   0.5562   0.4140
  -2.000   0.0506   0.01197   0.00525  -0.0263   0.5219   0.4601
  -1.000   0.1338   0.01203   0.00526  -0.0205   0.4883   0.5017
   0.000   0.2123   0.01209   0.00535  -0.0139   0.4558   0.5451
   1.000   0.2824   0.01230   0.00558  -0.0059   0.4236   0.5916
   2.000   0.3672   0.01274   0.00605  -0.0012   0.3956   0.6350
   4.000   0.5337   0.01428   0.00770   0.0073   0.3413   0.7343
   5.000   0.6111   0.01549   0.00900   0.0117   0.3134   0.7915
   6.000   0.6843   0.01704   0.01071   0.0164   0.2861   0.8533
   7.000   0.7434   0.01935   0.01307   0.0226   0.2586   0.9172
   8.000   0.8075   0.02268   0.01635   0.0262   0.2286   0.9701
   9.000   0.9045   0.02767   0.02116   0.0198   0.1962   0.9915
  10.000   0.9706   0.03344   0.02682   0.0167   0.1771   1.0000
  11.000   0.9633   0.03898   0.03234   0.0262   0.1680   1.0000
  12.000   0.9934   0.04482   0.03824   0.0291   0.1620   1.0000
  13.000   1.0205   0.05183   0.04525   0.0305   0.1570   1.0000
  14.000   1.0601   0.05827   0.05181   0.0305   0.1538   1.0000
  15.000   1.0992   0.06492   0.05852   0.0299   0.1511   1.0000
  16.000   1.1455   0.07059   0.06418   0.0293   0.1485   1.0000
  17.000   1.1943   0.07620   0.06988   0.0281   0.1469   1.0000
  18.000   1.2309   0.08340   0.07728   0.0262   0.1452   1.0000
