  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5339                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0259   0.02017   0.01216  -0.0805   0.4833   0.2307
  -4.000  -0.1029   0.02000   0.01191  -0.0489   0.4652   0.2403
  -3.000  -0.1003   0.02013   0.01195  -0.0314   0.4466   0.2560
  -2.000  -0.0627   0.02037   0.01218  -0.0207   0.4294   0.2799
  -1.000  -0.0117   0.02049   0.01256  -0.0129   0.4153   0.3362
   0.000   0.0547   0.02088   0.01339  -0.0080   0.4041   0.4401
   1.000   0.1361   0.02188   0.01444  -0.0058   0.3934   0.4909
   2.000   0.2191   0.02320   0.01586  -0.0044   0.3859   0.5264
   3.000   0.3133   0.02430   0.01691  -0.0047   0.3775   0.5597
   4.000   0.3933   0.02611   0.01892  -0.0038   0.3721   0.5931
   5.000   0.4766   0.02795   0.02086  -0.0036   0.3659   0.6276
   6.000   0.5718   0.02937   0.02236  -0.0049   0.3601   0.6682
   7.000   0.6417   0.03214   0.02538  -0.0041   0.3548   0.7140
   8.000   0.7219   0.03434   0.02782  -0.0042   0.3496   0.7745
   9.000   0.8001   0.03671   0.03046  -0.0041   0.3443   0.8402
  10.000   0.8423   0.04103   0.03518  -0.0002   0.3391   0.9172
  11.000   0.9262   0.04428   0.03842  -0.0022   0.3339   0.9722
  12.000   1.0154   0.05047   0.04472  -0.0103   0.3284   0.9912
  13.000   1.0894   0.05786   0.05220  -0.0181   0.3221   1.0000
  14.000   1.1449   0.05873   0.05289  -0.0148   0.3173   1.0000
  15.000   1.0486   0.07438   0.06899  -0.0058   0.3083   1.0000
  16.000   1.1516   0.07433   0.06872  -0.0091   0.3042   1.0000
