  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3427                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1689   0.01309   0.00597  -0.0793   0.6531   0.2554
  -4.000  -0.0813   0.01273   0.00558  -0.0747   0.6195   0.2824
  -3.000   0.0083   0.01251   0.00532  -0.0704   0.5880   0.3131
  -2.000   0.0972   0.01236   0.00514  -0.0659   0.5600   0.3487
  -1.000   0.1873   0.01224   0.00506  -0.0617   0.5356   0.3918
   0.000   0.2761   0.01213   0.00509  -0.0573   0.5141   0.4515
   1.000   0.3593   0.01207   0.00523  -0.0518   0.4950   0.5244
   2.000   0.4473   0.01219   0.00557  -0.0473   0.4775   0.5944
   3.000   0.5408   0.01254   0.00611  -0.0441   0.4604   0.6613
   4.000   0.6333   0.01304   0.00679  -0.0410   0.4437   0.7279
   5.000   0.7225   0.01369   0.00764  -0.0373   0.4272   0.8011
   6.000   0.8050   0.01456   0.00871  -0.0325   0.4106   0.8803
   7.000   0.8822   0.01583   0.01007  -0.0268   0.3939   0.9562
   8.000   1.0148   0.01778   0.01197  -0.0338   0.3755   0.9910
   9.000   1.1086   0.01961   0.01374  -0.0347   0.3577   1.0000
  10.000   1.1437   0.02144   0.01555  -0.0247   0.3420   1.0000
  11.000   1.1976   0.02422   0.01831  -0.0194   0.3251   1.0000
  12.000   1.2511   0.02774   0.02182  -0.0153   0.3083   1.0000
  13.000   1.2984   0.03215   0.02625  -0.0118   0.2914   1.0000
  14.000   1.3389   0.03753   0.03169  -0.0088   0.2751   1.0000
  15.000   1.3719   0.04391   0.03816  -0.0064   0.2589   1.0000
  16.000   1.3957   0.05148   0.04584  -0.0045   0.2430   1.0000
  17.000   1.4103   0.06026   0.05473  -0.0032   0.2273   1.0000
  18.000   1.4173   0.07011   0.06468  -0.0025   0.2120   1.0000
