  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1431                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2730   0.01417   0.00719  -0.0543   0.6301   0.3436
  -4.000  -0.1984   0.01364   0.00660  -0.0481   0.5971   0.3662
  -3.000  -0.1319   0.01331   0.00625  -0.0399   0.5675   0.3900
  -2.000  -0.0718   0.01318   0.00611  -0.0301   0.5406   0.4157
  -1.000  -0.0016   0.01310   0.00602  -0.0221   0.5157   0.4442
   0.000   0.0698   0.01306   0.00599  -0.0144   0.4928   0.4748
   1.000   0.1325   0.01301   0.00602  -0.0049   0.4716   0.5082
   2.000   0.2054   0.01318   0.00623   0.0022   0.4511   0.5435
   3.000   0.2861   0.01352   0.00664   0.0076   0.4310   0.5804
   4.000   0.3691   0.01402   0.00724   0.0121   0.4114   0.6199
   5.000   0.4525   0.01470   0.00800   0.0161   0.3923   0.6610
   6.000   0.5342   0.01559   0.00902   0.0200   0.3737   0.7063
   7.000   0.6133   0.01674   0.01033   0.0238   0.3555   0.7552
   8.000   0.6884   0.01823   0.01201   0.0277   0.3381   0.8083
   9.000   0.7575   0.02015   0.01415   0.0320   0.3216   0.8649
  10.000   0.8177   0.02260   0.01678   0.0374   0.3059   0.9227
  11.000   0.8841   0.02584   0.02009   0.0403   0.2903   0.9693
  12.000   0.9876   0.03026   0.02449   0.0337   0.2737   0.9879
  13.000   1.0893   0.03560   0.02982   0.0252   0.2576   0.9971
  14.000   1.1124   0.04026   0.03452   0.0303   0.2447   1.0000
  15.000   1.1206   0.04563   0.03993   0.0368   0.2324   1.0000
  16.000   1.1418   0.05216   0.04651   0.0395   0.2201   1.0000
  17.000   1.1608   0.05994   0.05436   0.0404   0.2081   1.0000
  18.000   1.1787   0.06836   0.06285   0.0403   0.1966   1.0000
