  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2131                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2336   0.01346   0.00667  -0.0436   0.6066   0.3866
  -4.000  -0.1673   0.01323   0.00636  -0.0351   0.5749   0.4106
  -3.000  -0.1015   0.01312   0.00620  -0.0262   0.5449   0.4330
  -2.000  -0.0295   0.01305   0.00608  -0.0185   0.5163   0.4573
  -1.000   0.0409   0.01303   0.00603  -0.0105   0.4893   0.4834
   0.000   0.1022   0.01304   0.00605  -0.0008   0.4640   0.5109
   1.000   0.1706   0.01326   0.00626   0.0072   0.4394   0.5410
   2.000   0.2485   0.01365   0.00669   0.0130   0.4155   0.5740
   3.000   0.3269   0.01421   0.00729   0.0181   0.3886   0.6091
   4.000   0.4066   0.01496   0.00815   0.0225   0.3658   0.6491
   5.000   0.4860   0.01602   0.00927   0.0263   0.3447   0.6919
   6.000   0.5618   0.01738   0.01076   0.0301   0.3242   0.7403
   7.000   0.6317   0.01922   0.01275   0.0340   0.3037   0.7929
   8.000   0.6990   0.02144   0.01519   0.0377   0.2845   0.8495
   9.000   0.7564   0.02436   0.01827   0.0423   0.2655   0.9077
  10.000   0.8073   0.02839   0.02238   0.0464   0.2466   0.9591
  11.000   0.8889   0.03405   0.02799   0.0414   0.2263   0.9847
  12.000   0.9752   0.04108   0.03501   0.0327   0.2066   0.9954
  13.000   0.9980   0.04826   0.04216   0.0337   0.1922   1.0000
  14.000   0.9935   0.05486   0.04877   0.0399   0.1816   1.0000
  15.000   1.0076   0.06227   0.05621   0.0420   0.1733   1.0000
  16.000   1.0329   0.06961   0.06354   0.0422   0.1668   1.0000
  17.000   1.0638   0.07704   0.07108   0.0411   0.1619   1.0000
  18.000   1.1084   0.08282   0.07679   0.0398   0.1575   1.0000
