  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6426                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0960   0.01390   0.00637  -0.1335   0.6176   0.1558
  -4.000   0.1825   0.01359   0.00601  -0.1288   0.5896   0.1731
  -3.000   0.2628   0.01342   0.00579  -0.1227   0.5641   0.1933
  -2.000   0.3487   0.01344   0.00575  -0.1179   0.5428   0.2169
  -1.000   0.4417   0.01356   0.00591  -0.1148   0.5250   0.2481
   0.000   0.5396   0.01386   0.00624  -0.1128   0.5094   0.2861
   1.000   0.6388   0.01421   0.00666  -0.1112   0.4953   0.3368
   2.000   0.7359   0.01446   0.00726  -0.1096   0.4837   0.4307
   3.000   0.8350   0.01464   0.00810  -0.1084   0.4720   0.6578
   4.000   0.9186   0.01507   0.00918  -0.1038   0.4612   0.8546
   5.000   1.0231   0.01602   0.01022  -0.1038   0.4502   1.0000
   6.000   1.1096   0.01718   0.01123  -0.1012   0.4393   1.0000
   7.000   1.1917   0.01865   0.01268  -0.0984   0.4288   1.0000
   8.000   1.2783   0.02019   0.01410  -0.0965   0.4177   1.0000
   9.000   1.3456   0.02238   0.01637  -0.0924   0.4070   1.0000
  10.000   1.4160   0.02481   0.01882  -0.0892   0.3957   1.0000
  11.000   1.4850   0.02745   0.02141  -0.0864   0.3838   1.0000
  12.000   1.5349   0.03144   0.02553  -0.0823   0.3716   1.0000
  13.000   1.5830   0.03595   0.03016  -0.0787   0.3588   1.0000
  14.000   1.6244   0.04120   0.03550  -0.0753   0.3455   1.0000
  15.000   1.6579   0.04736   0.04176  -0.0720   0.3318   1.0000
  16.000   1.6810   0.05471   0.04922  -0.0689   0.3173   1.0000
  17.000   1.6921   0.06348   0.05813  -0.0661   0.3022   1.0000
  18.000   1.6928   0.07361   0.06842  -0.0638   0.2864   1.0000
