  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1125                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3984   0.01155   0.00530  -0.0241   0.7230   0.3751
  -4.000  -0.3054   0.01120   0.00487  -0.0202   0.6771   0.4083
  -3.000  -0.2087   0.01100   0.00456  -0.0169   0.6329   0.4405
  -2.000  -0.1120   0.01086   0.00435  -0.0136   0.5905   0.4746
  -1.000  -0.0136   0.01083   0.00425  -0.0106   0.5497   0.5110
   0.000   0.0837   0.01080   0.00426  -0.0075   0.5115   0.5507
   1.000   0.1800   0.01091   0.00435  -0.0042   0.4745   0.5924
   2.000   0.2739   0.01111   0.00454  -0.0005   0.4359   0.6368
   3.000   0.3670   0.01135   0.00484   0.0033   0.4007   0.6843
   4.000   0.4537   0.01173   0.00529   0.0082   0.3696   0.7349
   5.000   0.5370   0.01225   0.00593   0.0136   0.3398   0.7879
   6.000   0.6209   0.01313   0.00689   0.0185   0.3104   0.8420
   7.000   0.6984   0.01432   0.00813   0.0241   0.2818   0.8956
   8.000   0.7713   0.01589   0.00974   0.0301   0.2552   0.9443
   9.000   0.8667   0.01827   0.01201   0.0300   0.2276   0.9776
  10.000   0.9866   0.02149   0.01509   0.0228   0.2023   0.9918
  11.000   1.0769   0.02476   0.01834   0.0200   0.1855   1.0000
  12.000   1.0716   0.02823   0.02177   0.0332   0.1760   1.0000
  13.000   1.1088   0.03228   0.02592   0.0383   0.1680   1.0000
  14.000   1.1476   0.03745   0.03115   0.0411   0.1613   1.0000
  15.000   1.1883   0.04315   0.03693   0.0424   0.1555   1.0000
  16.000   1.2281   0.04912   0.04301   0.0432   0.1504   1.0000
  17.000   1.2641   0.05592   0.04996   0.0430   0.1457   1.0000
  18.000   1.3038   0.06215   0.05624   0.0428   0.1411   1.0000
