  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3120                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1732   0.01550   0.00843  -0.0520   0.7639   0.0442
  -4.000  -0.0801   0.01423   0.00694  -0.0480   0.7053   0.0487
  -3.000   0.0134   0.01326   0.00574  -0.0442   0.6467   0.0541
  -2.000   0.1094   0.01264   0.00488  -0.0407   0.5862   0.0622
  -1.000   0.2066   0.01221   0.00421  -0.0374   0.5258   0.0753
   0.000   0.2844   0.01016   0.00351  -0.0315   0.4748   0.5054
   1.000   0.3757   0.00996   0.00374  -0.0271   0.4212   0.6917
   2.000   0.4701   0.01033   0.00419  -0.0232   0.3639   0.8012
   3.000   0.5602   0.01110   0.00489  -0.0183   0.3011   0.8900
   4.000   0.6427   0.01255   0.00593  -0.0126   0.2224   0.9466
   5.000   0.7569   0.01448   0.00746  -0.0143   0.1732   0.9788
   6.000   0.9003   0.01628   0.00907  -0.0229   0.1594   0.9932
   7.000   0.9590   0.01776   0.01048  -0.0155   0.1535   1.0000
   8.000   0.9937   0.01927   0.01202  -0.0035   0.1508   1.0000
   9.000   1.0559   0.02140   0.01420   0.0021   0.1479   1.0000
  10.000   1.1195   0.02410   0.01695   0.0062   0.1455   1.0000
  11.000   1.1815   0.02731   0.02019   0.0095   0.1434   1.0000
  12.000   1.2474   0.03067   0.02358   0.0123   0.1412   1.0000
  13.000   1.3098   0.03419   0.02727   0.0143   0.1401   1.0000
  14.000   1.3680   0.03817   0.03146   0.0160   0.1387   1.0000
  15.000   1.4223   0.04265   0.03615   0.0174   0.1374   1.0000
  16.000   1.4702   0.04781   0.04155   0.0185   0.1361   1.0000
  17.000   1.5101   0.05385   0.04783   0.0189   0.1346   1.0000
  18.000   1.5456   0.06046   0.05468   0.0189   0.1332   1.0000
