  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1136                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1950   0.01655   0.00941  -0.0534   0.5682   0.3810
  -4.000  -0.1264   0.01593   0.00875  -0.0473   0.5414   0.3981
  -3.000  -0.0647   0.01552   0.00829  -0.0395   0.5168   0.4156
  -2.000  -0.0163   0.01529   0.00803  -0.0286   0.4943   0.4336
  -1.000  -0.0106   0.01526   0.00796  -0.0090   0.4747   0.4507
   0.000  -0.0138   0.01533   0.00801   0.0125   0.4563   0.4691
   1.000   0.0322   0.01552   0.00821   0.0238   0.4370   0.4909
   2.000   0.0933   0.01589   0.00859   0.0318   0.4179   0.5145
   3.000   0.1611   0.01643   0.00918   0.0380   0.4001   0.5401
   4.000   0.2342   0.01717   0.01002   0.0428   0.3831   0.5679
   5.000   0.3087   0.01819   0.01112   0.0467   0.3664   0.5977
   6.000   0.3821   0.01954   0.01256   0.0500   0.3503   0.6297
   7.000   0.4526   0.02122   0.01440   0.0531   0.3346   0.6668
   8.000   0.5194   0.02341   0.01674   0.0558   0.3189   0.7069
   9.000   0.5831   0.02613   0.01961   0.0582   0.3040   0.7497
  10.000   0.6419   0.02937   0.02306   0.0604   0.2897   0.7986
  11.000   0.6957   0.03321   0.02711   0.0626   0.2763   0.8495
  12.000   0.7414   0.03773   0.03189   0.0653   0.2637   0.9011
  13.000   0.7782   0.04314   0.03746   0.0683   0.2511   0.9484
  14.000   0.8340   0.05005   0.04443   0.0652   0.2383   0.9761
  15.000   0.9028   0.05822   0.05263   0.0573   0.2256   0.9888
  16.000   0.9703   0.06732   0.06178   0.0477   0.2133   0.9947
  17.000   1.0163   0.07683   0.07134   0.0409   0.2021   1.0000
  18.000   1.0010   0.08355   0.07807   0.0464   0.1931   1.0000
