  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0999   0.01561   0.00972  -0.1345   0.9001   0.1958
  -4.000   0.0495   0.01430   0.00861  -0.1421   0.8963   0.2533
  -3.000   0.2119   0.01279   0.00730  -0.1520   0.8946   0.3190
  -2.000   0.3288   0.01188   0.00659  -0.1526   0.8814   0.3796
   0.000   0.5981   0.00949   0.00462  -0.1601   0.8525   0.5096
   1.000   0.7085   0.00876   0.00402  -0.1586   0.8154   0.5697
   2.000   0.8103   0.00876   0.00367  -0.1553   0.6998   0.6257
   3.000   0.8858   0.01002   0.00450  -0.1473   0.6079   0.6733
   4.000   0.9663   0.01121   0.00549  -0.1407   0.5381   0.7136
   5.000   1.0463   0.01247   0.00658  -0.1345   0.4734   0.7489
   6.000   1.1261   0.01381   0.00778  -0.1286   0.4110   0.7836
   7.000   1.2047   0.01529   0.00917  -0.1228   0.3493   0.8234
   8.000   1.2702   0.01667   0.01065  -0.1146   0.2908   1.0000
   9.000   1.3428   0.01906   0.01273  -0.1091   0.2328   1.0000
  10.000   1.4074   0.02188   0.01530  -0.1026   0.1819   1.0000
  11.000   1.4649   0.02517   0.01842  -0.0956   0.1413   1.0000
  12.000   1.5146   0.02908   0.02227  -0.0883   0.1120   1.0000
  13.000   1.5557   0.03387   0.02708  -0.0809   0.0915   1.0000
  14.000   1.5845   0.04009   0.03336  -0.0738   0.0772   1.0000
  15.000   1.6091   0.04742   0.04090  -0.0681   0.0672   1.0000
  16.000   1.6203   0.05698   0.05069  -0.0639   0.0597   1.0000
  17.000   1.6181   0.06897   0.06297  -0.0617   0.0541   1.0000
  18.000   1.6020   0.08348   0.07776  -0.0616   0.0497   1.0000
