  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5917                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1609   0.02357   0.01806  -0.1481   0.9465   0.1849
  -4.000   0.0031   0.02277   0.01748  -0.1598   0.9379   0.2427
  -3.000   0.1644   0.02174   0.01666  -0.1706   0.9284   0.3058
  -2.000   0.2987   0.02026   0.01543  -0.1755   0.8996   0.3674
  -1.000   0.4547   0.01915   0.01454  -0.1843   0.8773   0.4326
   0.000   0.6430   0.01682   0.01231  -0.1997   0.8454   0.5000
   1.000   0.8351   0.01469   0.00992  -0.2162   0.7639   0.5630
   2.000   0.9519   0.01534   0.01021  -0.2166   0.6697   0.6129
   3.000   1.0547   0.01641   0.01101  -0.2143   0.5861   0.6573
   4.000   1.1505   0.01754   0.01196  -0.2104   0.5094   0.6956
   5.000   1.2432   0.01890   0.01306  -0.2061   0.4365   0.7291
   6.000   1.3229   0.02030   0.01431  -0.1991   0.3678   0.7551
   7.000   1.3953   0.02201   0.01581  -0.1909   0.3021   0.7763
   8.000   1.4609   0.02415   0.01774  -0.1818   0.2416   0.7947
   9.000   1.5030   0.02634   0.01982  -0.1679   0.1926   0.8051
  10.000   1.5524   0.02927   0.02264  -0.1568   0.1500   0.8185
  11.000   1.5968   0.03291   0.02623  -0.1459   0.1182   0.8325
  12.000   1.6219   0.03696   0.03037  -0.1325   0.0974   0.8418
  13.000   1.6525   0.04272   0.03626  -0.1230   0.0815   0.8537
  14.000   1.6703   0.04947   0.04323  -0.1135   0.0707   0.8638
  15.000   1.6796   0.05817   0.05219  -0.1063   0.0626   0.8723
  16.000   1.6841   0.06944   0.06377  -0.1028   0.0562   0.8812
  17.000   1.6644   0.08247   0.07712  -0.0995   0.0518   0.8878
  18.000   1.6548   0.09700   0.09199  -0.1013   0.0476   0.8943
