  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4125                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0233   0.01766   0.01007  -0.0682   0.6363   0.0475
  -4.000   0.0553   0.01639   0.00861  -0.0620   0.5939   0.0507
  -3.000   0.1329   0.01557   0.00763  -0.0555   0.5531   0.0546
  -2.000   0.2096   0.01489   0.00677  -0.0487   0.5109   0.0597
  -1.000   0.2889   0.01449   0.00618  -0.0423   0.4672   0.0665
   0.000   0.3680   0.01421   0.00573  -0.0359   0.4303   0.0768
   1.000   0.4247   0.01264   0.00520  -0.0261   0.3969   0.4215
   2.000   0.4921   0.01240   0.00568  -0.0180   0.3615   0.6466
   3.000   0.5720   0.01308   0.00656  -0.0126   0.3226   0.7523
   4.000   0.6451   0.01428   0.00784  -0.0064   0.2795   0.8450
   5.000   0.7028   0.01627   0.00976   0.0021   0.2294   0.9288
   6.000   0.7804   0.01951   0.01267   0.0041   0.1800   0.9798
   7.000   0.8988   0.02330   0.01627  -0.0039   0.1617   0.9972
   8.000   0.9231   0.02641   0.01933   0.0050   0.1559   1.0000
   9.000   0.9569   0.03056   0.02349   0.0110   0.1517   1.0000
  10.000   1.0045   0.03520   0.02819   0.0136   0.1488   1.0000
  11.000   1.0492   0.04059   0.03363   0.0152   0.1464   1.0000
  12.000   1.0917   0.04639   0.03945   0.0164   0.1443   1.0000
  13.000   1.1418   0.05150   0.04459   0.0172   0.1427   1.0000
  14.000   1.1921   0.05697   0.05019   0.0170   0.1418   1.0000
  15.000   1.2410   0.06260   0.05596   0.0165   0.1409   1.0000
  16.000   1.2853   0.06881   0.06234   0.0155   0.1397   1.0000
  17.000   1.3273   0.07524   0.06894   0.0143   0.1388   1.0000
  18.000   1.3629   0.08245   0.07635   0.0126   0.1380   1.0000
