  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2918                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3492   0.01336   0.00769  -0.0730   0.9513   0.2768
  -4.000  -0.2164   0.01190   0.00647  -0.0774   0.9282   0.3335
  -3.000  -0.0837   0.01049   0.00527  -0.0812   0.8946   0.3920
  -2.000   0.1050   0.00870   0.00361  -0.0967   0.8589   0.4596
  -1.000   0.2857   0.00832   0.00303  -0.1111   0.7736   0.5239
   0.000   0.4003   0.00868   0.00317  -0.1111   0.6879   0.5791
   1.000   0.5069   0.00912   0.00347  -0.1095   0.6118   0.6333
   2.000   0.6127   0.00966   0.00387  -0.1077   0.5414   0.6858
   3.000   0.7164   0.01032   0.00445  -0.1055   0.4755   0.7341
   4.000   0.8170   0.01115   0.00517  -0.1026   0.4130   0.7772
   5.000   0.9126   0.01217   0.00605  -0.0988   0.3537   0.8137
   6.000   1.0003   0.01336   0.00712  -0.0933   0.2982   0.8419
   7.000   1.0804   0.01478   0.00840  -0.0865   0.2474   0.8656
   8.000   1.1569   0.01641   0.00986  -0.0795   0.2012   0.8879
   9.000   1.2252   0.01803   0.01141  -0.0712   0.1641   0.9082
  10.000   1.2872   0.01990   0.01323  -0.0626   0.1341   0.9296
  11.000   1.3375   0.02192   0.01527  -0.0525   0.1124   0.9513
  12.000   1.3765   0.02446   0.01789  -0.0418   0.0964   0.9769
  13.000   1.4254   0.02847   0.02202  -0.0360   0.0833   1.0000
  14.000   1.4653   0.03466   0.02835  -0.0323   0.0733   1.0000
  15.000   1.4960   0.04252   0.03645  -0.0303   0.0659   1.0000
  16.000   1.5069   0.05323   0.04741  -0.0299   0.0601   1.0000
  17.000   1.5125   0.06542   0.05994  -0.0315   0.0556   1.0000
  18.000   1.4990   0.08053   0.07541  -0.0349   0.0519   1.0000
