  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6132                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.1523   0.02411   0.01581  -0.0577   0.5007   0.0621
  -3.000   0.2084   0.02274   0.01434  -0.0474   0.4755   0.0683
  -2.000   0.3014   0.02092   0.01258  -0.0432   0.4491   0.0507
  -1.000   0.3402   0.02036   0.01195  -0.0307   0.4251   0.0519
   0.000   0.3810   0.02017   0.01163  -0.0194   0.3997   0.0539
   1.000   0.4409   0.02045   0.01185  -0.0121   0.3775   0.0577
   2.000   0.5045   0.02106   0.01240  -0.0063   0.3551   0.0615
   3.000   0.5692   0.02239   0.01363  -0.0015   0.3320   0.0676
   4.000   0.6293   0.02453   0.01564   0.0027   0.3085   0.0751
   6.000   0.7332   0.02915   0.02244   0.0097   0.2562   0.7447
   7.000   0.7533   0.03471   0.02850   0.0166   0.2228   0.9062
   8.000   0.7772   0.04403   0.03772   0.0169   0.1819   0.9904
   9.000   0.8060   0.05429   0.04787   0.0133   0.1618   1.0000
  10.000   0.8031   0.06283   0.05639   0.0173   0.1544   1.0000
  11.000   0.8211   0.07133   0.06494   0.0179   0.1503   1.0000
  12.000   0.8471   0.07966   0.07328   0.0172   0.1472   1.0000
  13.000   0.8776   0.08762   0.08122   0.0159   0.1448   1.0000
  14.000   0.9209   0.09426   0.08786   0.0139   0.1431   1.0000
  15.000   0.9658   0.10086   0.09452   0.0113   0.1421   1.0000
  16.000   1.0099   0.10754   0.10127   0.0083   0.1411   1.0000
  17.000   1.0565   0.11379   0.10758   0.0049   0.1401   1.0000
  18.000   1.0995   0.12039   0.11428   0.0011   0.1394   1.0000
