  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3720                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1592   0.01291   0.00706  -0.1113   0.8950   0.2611
  -4.000  -0.0158   0.01147   0.00581  -0.1174   0.8869   0.3086
  -3.000   0.1085   0.01044   0.00491  -0.1194   0.8707   0.3558
  -2.000   0.2359   0.00951   0.00408  -0.1218   0.8490   0.4051
  -1.000   0.3424   0.00895   0.00362  -0.1199   0.8069   0.4539
   0.000   0.4470   0.00882   0.00330  -0.1175   0.7213   0.5039
   1.000   0.5390   0.00938   0.00356  -0.1129   0.6425   0.5536
   2.000   0.6256   0.00992   0.00398  -0.1073   0.5844   0.6032
   3.000   0.7125   0.01059   0.00457  -0.1020   0.5320   0.6515
   4.000   0.8027   0.01147   0.00536  -0.0976   0.4831   0.6957
   5.000   0.8926   0.01239   0.00625  -0.0933   0.4363   0.7344
   6.000   0.9797   0.01344   0.00725  -0.0889   0.3910   0.7712
   7.000   1.0628   0.01467   0.00844  -0.0840   0.3473   0.8117
   8.000   1.1382   0.01601   0.00989  -0.0779   0.3060   0.8790
   9.000   1.2103   0.01756   0.01144  -0.0719   0.2671   1.0000
  10.000   1.2831   0.01986   0.01359  -0.0670   0.2300   1.0000
  11.000   1.3473   0.02269   0.01630  -0.0614   0.1966   1.0000
  12.000   1.4030   0.02616   0.01970  -0.0554   0.1680   1.0000
  13.000   1.4499   0.03050   0.02402  -0.0494   0.1442   1.0000
  14.000   1.4855   0.03615   0.02970  -0.0437   0.1251   1.0000
  15.000   1.5148   0.04300   0.03666  -0.0392   0.1098   1.0000
  16.000   1.5275   0.05219   0.04598  -0.0358   0.0978   1.0000
  17.000   1.5327   0.06293   0.05692  -0.0341   0.0883   1.0000
  18.000   1.5265   0.07559   0.06982  -0.0339   0.0805   1.0000
