  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4027                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1512   0.01171   0.00500  -0.0303   0.6205   0.4090
  -4.000  -0.0581   0.01165   0.00483  -0.0262   0.5838   0.4389
  -3.000   0.0343   0.01150   0.00475  -0.0220   0.5495   0.4721
  -2.000   0.1266   0.01159   0.00477  -0.0179   0.5161   0.5065
  -1.000   0.2176   0.01160   0.00487  -0.0136   0.4853   0.5442
   0.000   0.3061   0.01178   0.00506  -0.0091   0.4552   0.5838
   1.000   0.3838   0.01204   0.00538  -0.0026   0.4267   0.6277
   2.000   0.4695   0.01242   0.00591   0.0019   0.4004   0.6760
   3.000   0.5558   0.01305   0.00668   0.0058   0.3743   0.7291
   4.000   0.6384   0.01394   0.00769   0.0100   0.3493   0.7873
   5.000   0.7175   0.01507   0.00900   0.0143   0.3259   0.8489
   6.000   0.7900   0.01652   0.01063   0.0195   0.3041   0.9121
   7.000   0.8663   0.01862   0.01278   0.0230   0.2826   0.9644
   8.000   0.9797   0.02168   0.01574   0.0166   0.2598   0.9890
   9.000   1.1027   0.02512   0.01918   0.0071   0.2385   1.0001
  10.000   1.1014   0.02804   0.02209   0.0198   0.2241   1.0001
  11.000   1.1325   0.03235   0.02640   0.0249   0.2088   1.0001
  12.000   1.1674   0.03790   0.03199   0.0272   0.1941   1.0001
  13.000   1.1971   0.04462   0.03877   0.0282   0.1805   1.0001
  14.000   1.2197   0.05250   0.04673   0.0283   0.1680   1.0001
  15.000   1.2354   0.06150   0.05584   0.0276   0.1565   1.0001
  16.000   1.2451   0.07150   0.06595   0.0261   0.1458   1.0001
  17.000   1.2513   0.08222   0.07680   0.0238   0.1361   1.0001
  18.000   1.2531   0.09371   0.08842   0.0206   0.1271   1.0001
