  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3726                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1252   0.01228   0.00637  -0.1131   0.8410   0.2986
  -4.000  -0.0257   0.01148   0.00556  -0.1105   0.8082   0.3261
  -3.000   0.0726   0.01092   0.00487  -0.1074   0.7560   0.3547
  -2.000   0.1512   0.01084   0.00457  -0.1004   0.6891   0.3841
  -1.000   0.2351   0.01107   0.00461  -0.0948   0.6397   0.4149
   0.000   0.3239   0.01136   0.00485  -0.0903   0.5983   0.4484
   1.000   0.4158   0.01185   0.00525  -0.0865   0.5601   0.4840
   2.000   0.5099   0.01234   0.00576  -0.0834   0.5256   0.5213
   3.000   0.6014   0.01308   0.00644  -0.0800   0.4923   0.5606
   4.000   0.6947   0.01381   0.00727  -0.0770   0.4618   0.6009
   5.000   0.7843   0.01484   0.00827  -0.0736   0.4318   0.6416
   6.000   0.8713   0.01603   0.00952  -0.0700   0.4039   0.6805
   7.000   0.9560   0.01742   0.01093  -0.0664   0.3769   0.7165
   8.000   1.0345   0.01911   0.01262  -0.0621   0.3509   0.7494
   9.000   1.1088   0.02105   0.01465  -0.0577   0.3265   0.7839
  10.000   1.1803   0.02327   0.01700  -0.0533   0.3032   0.8242
  11.000   1.2332   0.02561   0.01973  -0.0459   0.2816   0.9752
  12.000   1.2918   0.02940   0.02341  -0.0422   0.2601   1.0000
  13.000   1.3462   0.03377   0.02777  -0.0385   0.2406   1.0000
  14.000   1.3917   0.03912   0.03316  -0.0350   0.2220   1.0000
  15.000   1.4265   0.04571   0.03980  -0.0318   0.2048   1.0000
  16.000   1.4504   0.05362   0.04777  -0.0291   0.1889   1.0000
  17.000   1.4643   0.06286   0.05708  -0.0272   0.1744   1.0000
