  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3623                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1321   0.01146   0.00532  -0.1061   0.8222   0.2712
  -4.000  -0.0234   0.01088   0.00475  -0.1053   0.7980   0.3052
  -3.000   0.0851   0.01047   0.00433  -0.1044   0.7698   0.3415
  -2.000   0.1897   0.01017   0.00403  -0.1025   0.7347   0.3803
  -1.000   0.2906   0.01002   0.00387  -0.0999   0.6926   0.4213
   0.000   0.3860   0.01008   0.00388  -0.0962   0.6444   0.4637
   1.000   0.4769   0.01033   0.00406  -0.0917   0.5968   0.5078
   2.000   0.5620   0.01069   0.00439  -0.0862   0.5554   0.5535
   3.000   0.6484   0.01124   0.00492  -0.0810   0.5177   0.6001
   5.000   0.8254   0.01277   0.00651  -0.0727   0.4471   0.6964
   6.000   0.9094   0.01370   0.00760  -0.0681   0.4143   0.7611
   7.000   0.9781   0.01468   0.00899  -0.0603   0.3829   0.9228
   8.000   1.0641   0.01617   0.01040  -0.0574   0.3517   1.0000
   9.000   1.1367   0.01823   0.01231  -0.0528   0.3220   1.0000
  10.000   1.2060   0.02064   0.01463  -0.0482   0.2931   1.0000
  11.000   1.2691   0.02361   0.01754  -0.0435   0.2662   1.0000
  12.000   1.3229   0.02740   0.02125  -0.0385   0.2402   1.0000
  13.000   1.3742   0.03173   0.02560  -0.0342   0.2168   1.0000
  14.000   1.4103   0.03754   0.03139  -0.0297   0.1949   1.0000
  15.000   1.4455   0.04393   0.03787  -0.0263   0.1756   1.0000
  16.000   1.4646   0.05221   0.04620  -0.0233   0.1584   1.0000
  17.000   1.4764   0.06175   0.05587  -0.0214   0.1435   1.0000
  18.000   1.4809   0.07253   0.06682  -0.0207   0.1303   1.0000
