  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6821                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0363   0.02571   0.02007  -0.1758   0.8863   0.2027
  -4.000   0.1329   0.02462   0.01915  -0.1879   0.8834   0.2430
  -3.000   0.2742   0.02315   0.01783  -0.1942   0.8710   0.2842
  -2.000   0.4085   0.02164   0.01648  -0.1987   0.8551   0.3275
  -1.000   0.5093   0.02101   0.01599  -0.1967   0.8054   0.3687
   0.000   0.6951   0.01744   0.01241  -0.2101   0.7819   0.4222
   1.000   0.8673   0.01524   0.00987  -0.2215   0.7191   0.4740
   2.000   0.9640   0.01628   0.01066  -0.2186   0.6540   0.5173
   3.000   1.0555   0.01756   0.01181  -0.2149   0.5999   0.5601
   4.000   1.1463   0.01890   0.01307  -0.2111   0.5507   0.6026
   5.000   1.2333   0.02041   0.01450  -0.2066   0.5049   0.6416
   6.000   1.3177   0.02205   0.01608  -0.2017   0.4613   0.6777
   8.000   1.4711   0.02607   0.01996  -0.1898   0.3790   0.7346
   9.000   1.5385   0.02858   0.02243  -0.1825   0.3401   0.7557
  10.000   1.5990   0.03150   0.02530  -0.1746   0.3028   0.7732
  11.000   1.6518   0.03502   0.02879  -0.1660   0.2672   0.7880
  12.000   1.6969   0.03937   0.03311  -0.1573   0.2338   0.8025
  14.000   1.7639   0.05125   0.04506  -0.1409   0.1767   0.8292
  15.000   1.7837   0.05931   0.05322  -0.1339   0.1540   0.8412
  16.000   1.7881   0.06936   0.06339  -0.1277   0.1347   0.8509
  17.000   1.7904   0.08031   0.07456  -0.1234   0.1193   0.8599
  18.000   1.7828   0.09287   0.08733  -0.1208   0.1062   0.8690
