  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2933                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2161   0.01560   0.00876  -0.0850   0.6587   0.3415
  -4.000  -0.1989   0.01485   0.00798  -0.0686   0.6255   0.3581
  -3.000  -0.1336   0.01441   0.00747  -0.0608   0.5938   0.3769
  -2.000  -0.0503   0.01417   0.00718  -0.0564   0.5638   0.3973
  -1.000   0.0403   0.01410   0.00708  -0.0532   0.5356   0.4193
   0.000   0.1361   0.01419   0.00715  -0.0512   0.5090   0.4428
   1.000   0.2337   0.01442   0.00739  -0.0495   0.4838   0.4677
   2.000   0.3322   0.01481   0.00780  -0.0481   0.4600   0.4943
   3.000   0.4293   0.01537   0.00840  -0.0466   0.4374   0.5221
   4.000   0.5249   0.01613   0.00920  -0.0451   0.4160   0.5516
   5.000   0.6175   0.01711   0.01026  -0.0433   0.3957   0.5827
   6.000   0.7061   0.01839   0.01161  -0.0413   0.3764   0.6151
   7.000   0.7907   0.02002   0.01332  -0.0391   0.3580   0.6484
   8.000   0.8696   0.02207   0.01548  -0.0365   0.3405   0.6836
   9.000   0.9424   0.02463   0.01817  -0.0337   0.3235   0.7197
  10.000   1.0088   0.02773   0.02139  -0.0306   0.3073   0.7551
  11.000   1.0705   0.03135   0.02519  -0.0276   0.2928   0.7887
  12.000   1.1230   0.03572   0.02972  -0.0243   0.2786   0.8188
  13.000   1.1662   0.04084   0.03498  -0.0207   0.2651   0.8440
  14.000   1.2001   0.04666   0.04091  -0.0168   0.2522   0.8646
  15.000   1.2260   0.05320   0.04753  -0.0130   0.2398   0.8818
  17.000   1.2632   0.06848   0.06304  -0.0078   0.2165   0.9133
  18.000   1.2742   0.07697   0.07170  -0.0062   0.2055   0.9280
