  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2731                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2015   0.01351   0.00689  -0.0849   0.7019   0.3321
  -4.000  -0.1458   0.01334   0.00656  -0.0745   0.6581   0.3512
  -3.000  -0.0865   0.01317   0.00630  -0.0645   0.6217   0.3714
  -2.000  -0.0317   0.01301   0.00608  -0.0535   0.5887   0.3926
  -1.000   0.0408   0.01303   0.00603  -0.0463   0.5580   0.4163
   0.000   0.1240   0.01321   0.00618  -0.0412   0.5291   0.4419
   1.000   0.2112   0.01347   0.00647  -0.0372   0.5027   0.4694
   2.000   0.3005   0.01389   0.00691  -0.0337   0.4772   0.4987
   3.000   0.3909   0.01446   0.00750  -0.0306   0.4528   0.5297
   4.000   0.4808   0.01520   0.00825  -0.0277   0.4295   0.5616
   5.000   0.5682   0.01609   0.00925  -0.0247   0.4075   0.5972
   6.000   0.6534   0.01724   0.01048  -0.0217   0.3864   0.6337
   7.000   0.7359   0.01868   0.01198  -0.0187   0.3664   0.6703
   8.000   0.8146   0.02043   0.01380  -0.0155   0.3472   0.7051
   9.000   0.8889   0.02250   0.01599  -0.0123   0.3290   0.7407
  10.000   0.9583   0.02500   0.01863  -0.0089   0.3116   0.7773
  11.000   1.0219   0.02800   0.02181  -0.0055   0.2951   0.8197
  12.000   1.0753   0.03152   0.02561  -0.0011   0.2795   0.8886
  13.000   1.1263   0.03576   0.03003   0.0018   0.2643   1.0000
  14.000   1.1743   0.04107   0.03533   0.0035   0.2498   1.0000
  15.000   1.2132   0.04733   0.04161   0.0050   0.2361   1.0000
  16.000   1.2461   0.05434   0.04866   0.0061   0.2230   1.0000
  17.000   1.2704   0.06241   0.05678   0.0068   0.2104   1.0000
  18.000   1.2910   0.07101   0.06544   0.0069   0.1986   1.0000
