  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1237                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1853   0.01696   0.00984  -0.0579   0.5577   0.3866
  -4.000  -0.1196   0.01641   0.00918  -0.0515   0.5316   0.4023
  -3.000  -0.0650   0.01608   0.00875  -0.0425   0.5075   0.4184
  -2.000  -0.0316   0.01586   0.00853  -0.0290   0.4859   0.4359
  -1.000  -0.0618   0.01576   0.00846  -0.0026   0.4678   0.4511
   0.000  -0.0458   0.01587   0.00854   0.0146   0.4492   0.4682
   1.000   0.0021   0.01619   0.00881   0.0251   0.4304   0.4869
   2.000   0.0614   0.01664   0.00926   0.0331   0.4114   0.5088
   3.000   0.1277   0.01730   0.00994   0.0391   0.3932   0.5330
   4.000   0.1966   0.01821   0.01091   0.0441   0.3757   0.5590
   5.000   0.2687   0.01938   0.01218   0.0479   0.3597   0.5870
   6.000   0.3402   0.02092   0.01381   0.0510   0.3439   0.6174
   7.000   0.4108   0.02280   0.01581   0.0536   0.3295   0.6513
   8.000   0.4792   0.02503   0.01821   0.0559   0.3163   0.6899
   9.000   0.5468   0.02760   0.02089   0.0577   0.3037   0.7320
  10.000   0.6109   0.03067   0.02422   0.0591   0.2934   0.7776
  11.000   0.6740   0.03395   0.02773   0.0605   0.2839   0.8278
  12.000   0.7382   0.03704   0.03096   0.0621   0.2745   0.8796
  13.000   0.7814   0.04185   0.03608   0.0649   0.2669   0.9286
  14.000   0.8448   0.04584   0.04005   0.0654   0.2592   0.9673
  15.000   0.9224   0.05284   0.04719   0.0579   0.2513   0.9835
  16.000   1.0104   0.05950   0.05388   0.0488   0.2436   0.9909
  17.000   1.0914   0.06694   0.06135   0.0393   0.2359   0.9976
  18.000   1.1052   0.07461   0.06918   0.0395   0.2286   1.0000
