  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4236                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0895   0.01533   0.00839  -0.0631   0.5218   0.3817
  -4.000  -0.1324   0.01528   0.00828  -0.0341   0.5012   0.4033
  -3.000  -0.1039   0.01538   0.00832  -0.0191   0.4792   0.4261
  -2.000  -0.0502   0.01565   0.00855  -0.0093   0.4569   0.4498
  -1.000   0.0145   0.01613   0.00898  -0.0021   0.4343   0.4727
   0.000   0.0835   0.01685   0.00966   0.0038   0.4116   0.4964
   1.000   0.1525   0.01790   0.01068   0.0089   0.3887   0.5234
   2.000   0.2181   0.01943   0.01216   0.0137   0.3650   0.5527
   3.000   0.2880   0.02120   0.01397   0.0171   0.3434   0.5855
   4.000   0.3542   0.02349   0.01628   0.0202   0.3236   0.6175
   5.000   0.4190   0.02619   0.01904   0.0227   0.3075   0.6542
   6.000   0.4835   0.02916   0.02216   0.0247   0.2952   0.6977
   7.000   0.5485   0.03227   0.02535   0.0263   0.2855   0.7478
   8.000   0.6163   0.03545   0.02886   0.0273   0.2791   0.8074
   9.000   0.6816   0.03847   0.03204   0.0291   0.2725   0.8749
  10.000   0.7397   0.04206   0.03589   0.0318   0.2684   0.9419
  11.000   0.8265   0.04643   0.04029   0.0277   0.2640   0.9795
  12.000   0.9503   0.05004   0.04375   0.0175   0.2592   0.9918
  13.000   1.0496   0.05625   0.05009   0.0075   0.2561   0.9999
  14.000   1.0617   0.06007   0.05398   0.0139   0.2529   1.0000
  15.000   1.1027   0.06379   0.05768   0.0161   0.2496   1.0000
  16.000   1.1773   0.06572   0.05951   0.0154   0.2463   1.0000
  17.000   1.1570   0.07728   0.07145   0.0163   0.2429   1.0000
  18.000   1.1479   0.08850   0.08293   0.0156   0.2386   1.0000
