  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2138                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1042   0.01725   0.01003  -0.0595   0.5383   0.3875
  -4.000  -0.0473   0.01681   0.00948  -0.0514   0.5150   0.4028
  -3.000  -0.0111   0.01655   0.00916  -0.0389   0.4948   0.4180
  -2.000  -0.0295   0.01632   0.00901  -0.0155   0.4774   0.4340
  -1.000  -0.0513   0.01639   0.00906   0.0088   0.4608   0.4495
   0.000  -0.0150   0.01665   0.00926   0.0214   0.4429   0.4679
   1.000   0.0404   0.01711   0.00966   0.0300   0.4249   0.4876
   2.000   0.1027   0.01766   0.01028   0.0367   0.4082   0.5106
   3.000   0.1716   0.01844   0.01116   0.0417   0.3922   0.5352
   4.000   0.2424   0.01954   0.01234   0.0456   0.3765   0.5616
   5.000   0.3130   0.02099   0.01386   0.0489   0.3612   0.5901
   6.000   0.3822   0.02282   0.01576   0.0516   0.3462   0.6207
   7.000   0.4456   0.02518   0.01826   0.0541   0.3300   0.6563
   8.000   0.5073   0.02802   0.02126   0.0562   0.3149   0.6953
   9.000   0.5666   0.03140   0.02480   0.0576   0.3014   0.7377
  10.000   0.6195   0.03547   0.02916   0.0590   0.2881   0.7859
  11.000   0.6671   0.04015   0.03410   0.0604   0.2752   0.8377
  12.000   0.7062   0.04548   0.03968   0.0624   0.2627   0.8917
  14.000   0.7762   0.05936   0.05381   0.0630   0.2374   0.9731
  15.000   0.8309   0.06876   0.06324   0.0555   0.2242   0.9877
  16.000   0.8884   0.07914   0.07364   0.0454   0.2110   0.9930
  17.000   0.9376   0.09006   0.08459   0.0359   0.1988   0.9991
  18.000   0.9288   0.09813   0.09267   0.0382   0.1888   1.0000
