  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2420                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2950   0.01098   0.00458  -0.0573   0.7999   0.2375
  -4.000  -0.1909   0.01043   0.00401  -0.0554   0.7552   0.2836
  -3.000  -0.0868   0.01001   0.00359  -0.0535   0.7087   0.3373
  -2.000   0.0168   0.00969   0.00330  -0.0516   0.6622   0.4029
  -1.000   0.1195   0.00941   0.00318  -0.0494   0.6176   0.4913
   0.000   0.2223   0.00931   0.00322  -0.0472   0.5765   0.5850
   1.000   0.3261   0.00932   0.00338  -0.0451   0.5401   0.6707
   2.000   0.4300   0.00945   0.00366  -0.0430   0.5079   0.7528
   3.000   0.5319   0.00971   0.00408  -0.0404   0.4776   0.8322
   4.000   0.6317   0.01017   0.00464  -0.0371   0.4488   0.9030
   5.000   0.7375   0.01091   0.00534  -0.0353   0.4185   0.9546
   6.000   0.8831   0.01192   0.00624  -0.0424   0.3839   0.9805
   7.000   1.0342   0.01300   0.00717  -0.0516   0.3456   0.9949
   8.000   1.0954   0.01377   0.00784  -0.0430   0.3142   1.0000
   9.000   1.1206   0.01482   0.00877  -0.0274   0.2854   1.0000
  10.000   1.1810   0.01654   0.01042  -0.0198   0.2536   1.0000
  11.000   1.2408   0.01895   0.01276  -0.0136   0.2225   1.0000
  12.000   1.2938   0.02221   0.01598  -0.0080   0.1936   1.0000
  13.000   1.3380   0.02655   0.02033  -0.0030   0.1678   1.0000
  14.000   1.3715   0.03228   0.02611   0.0011   0.1459   1.0000
  15.000   1.3913   0.03994   0.03385   0.0041   0.1280   1.0000
  16.000   1.4021   0.04929   0.04333   0.0056   0.1131   1.0000
  18.000   1.3912   0.07346   0.06786   0.0046   0.0914   1.0000
