  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6338                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0872   0.02050   0.01230  -0.0694   0.4774   0.1868
  -4.000  -0.0846   0.02057   0.01228  -0.0518   0.4558   0.1965
  -3.000  -0.0448   0.02096   0.01257  -0.0413   0.4363   0.2089
  -2.000   0.0115   0.02154   0.01311  -0.0341   0.4200   0.2245
  -1.000   0.0772   0.02226   0.01384  -0.0290   0.4069   0.2457
   0.000   0.1504   0.02306   0.01467  -0.0255   0.3962   0.2778
   1.000   0.2253   0.02321   0.01562  -0.0229   0.3881   0.4360
   2.000   0.3090   0.02445   0.01707  -0.0217   0.3808   0.5184
   3.000   0.4000   0.02579   0.01855  -0.0218   0.3746   0.5673
   4.000   0.4840   0.02765   0.02053  -0.0215   0.3689   0.6105
   5.000   0.5782   0.02909   0.02202  -0.0225   0.3634   0.6538
   6.000   0.6593   0.03128   0.02446  -0.0225   0.3587   0.7043
   7.000   0.7345   0.03383   0.02731  -0.0220   0.3540   0.7670
   8.000   0.8138   0.03593   0.02969  -0.0214   0.3491   0.8551
   9.000   0.8819   0.03859   0.03261  -0.0188   0.3448   0.9471
  11.000   1.0815   0.04817   0.04222  -0.0344   0.3351   1.0000
  12.000   1.1009   0.05207   0.04615  -0.0284   0.3303   1.0000
  13.000   1.0917   0.06072   0.05501  -0.0237   0.3244   1.0000
  14.000   1.1712   0.06319   0.05734  -0.0259   0.3201   1.0000
