  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1520                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3986   0.01066   0.00460  -0.0386   0.8456   0.3003
  -4.000  -0.2950   0.01005   0.00402  -0.0365   0.8031   0.3467
  -3.000  -0.1894   0.00965   0.00360  -0.0348   0.7574   0.3958
  -2.000  -0.0841   0.00935   0.00331  -0.0330   0.7098   0.4476
  -1.000   0.0216   0.00921   0.00315  -0.0313   0.6614   0.5030
   0.000   0.1264   0.00913   0.00311  -0.0294   0.6135   0.5619
   1.000   0.2309   0.00914   0.00319  -0.0274   0.5659   0.6251
   2.000   0.3342   0.00926   0.00339  -0.0252   0.5192   0.6933
   3.000   0.4356   0.00949   0.00373  -0.0225   0.4734   0.7656
   4.000   0.5346   0.00991   0.00422  -0.0194   0.4287   0.8376
   5.000   0.6304   0.01055   0.00489  -0.0155   0.3855   0.9019
   7.000   0.8580   0.01279   0.00688  -0.0163   0.2968   0.9790
   8.000   1.0057   0.01432   0.00820  -0.0250   0.2508   0.9931
   9.000   1.0699   0.01546   0.00922  -0.0177   0.2173   1.0000
  10.000   1.0924   0.01686   0.01053  -0.0026   0.1915   1.0000
  11.000   1.1451   0.01916   0.01275   0.0052   0.1654   1.0000
  12.000   1.1978   0.02229   0.01583   0.0111   0.1428   1.0000
  13.000   1.2472   0.02621   0.01981   0.0158   0.1246   1.0000
  14.000   1.2827   0.03172   0.02537   0.0197   0.1100   1.0000
  15.000   1.3128   0.03842   0.03222   0.0222   0.0982   1.0000
  16.000   1.3296   0.04712   0.04108   0.0233   0.0888   1.0000
  17.000   1.3354   0.05770   0.05187   0.0229   0.0812   1.0000
  18.000   1.3323   0.06997   0.06436   0.0211   0.0749   1.0000
