  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1226                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3880   0.01177   0.00544  -0.0294   0.7027   0.3759
  -4.000  -0.2977   0.01152   0.00505  -0.0251   0.6574   0.4075
  -3.000  -0.2050   0.01131   0.00476  -0.0211   0.6133   0.4386
  -2.000  -0.1103   0.01119   0.00459  -0.0175   0.5723   0.4715
  -1.000  -0.0158   0.01115   0.00450  -0.0138   0.5345   0.5073
   0.000   0.0790   0.01119   0.00451  -0.0102   0.4978   0.5456
   1.000   0.1730   0.01126   0.00461  -0.0065   0.4632   0.5830
   2.000   0.2641   0.01150   0.00479  -0.0023   0.4293   0.6234
   3.000   0.3521   0.01174   0.00512   0.0024   0.3980   0.6681
   4.000   0.4310   0.01216   0.00559   0.0086   0.3683   0.7160
   5.000   0.5175   0.01283   0.00636   0.0131   0.3422   0.7675
   6.000   0.6032   0.01369   0.00734   0.0173   0.3197   0.8214
   7.000   0.6848   0.01479   0.00858   0.0220   0.3011   0.8752
   8.000   0.7606   0.01623   0.01012   0.0275   0.2856   0.9264
   9.000   0.8481   0.01814   0.01203   0.0299   0.2715   0.9671
  10.000   0.9734   0.02055   0.01439   0.0233   0.2571   0.9847
  11.000   1.0986   0.02324   0.01707   0.0155   0.2437   0.9964
  12.000   1.1428   0.02551   0.01943   0.0220   0.2337   1.0000
  13.000   1.1671   0.02841   0.02236   0.0311   0.2238   1.0000
  14.000   1.2077   0.03240   0.02635   0.0355   0.2130   1.0000
  15.000   1.2489   0.03749   0.03156   0.0377   0.2025   1.0000
  16.000   1.2844   0.04368   0.03790   0.0389   0.1916   1.0000
  17.000   1.3102   0.05124   0.04559   0.0392   0.1807   1.0000
  18.000   1.3251   0.06025   0.05474   0.0387   0.1698   1.0000
