  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6135                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.3607   0.02363   0.01543  -0.1061   0.5011   0.0527
  -4.000   0.3825   0.02244   0.01421  -0.0929   0.4794   0.0544
  -3.000   0.3221   0.02172   0.01341  -0.0636   0.4625   0.0553
  -2.000   0.2643   0.02145   0.01302  -0.0341   0.4460   0.0563
  -1.000   0.2775   0.02112   0.01258  -0.0180   0.4266   0.0583
   0.000   0.3196   0.02131   0.01268  -0.0077   0.4066   0.0619
   1.000   0.3714   0.02183   0.01312   0.0001   0.3854   0.0655
   2.000   0.4308   0.02292   0.01411   0.0058   0.3646   0.0710
   3.000   0.4943   0.02451   0.01561   0.0099   0.3461   0.0788
   4.000   0.5503   0.02552   0.01747   0.0138   0.3280   0.3687
   5.000   0.6051   0.02765   0.02073   0.0170   0.3096   0.6274
   6.000   0.6570   0.03136   0.02482   0.0196   0.2907   0.7306
   7.000   0.7023   0.03594   0.02977   0.0224   0.2715   0.8245
   8.000   0.7293   0.04166   0.03581   0.0273   0.2506   0.9223
   9.000   0.7647   0.05003   0.04420   0.0265   0.2257   0.9817
  10.000   0.7987   0.06245   0.05651   0.0188   0.1942   0.9957
  11.000   0.7831   0.07464   0.06864   0.0192   0.1714   1.0000
  12.000   0.7663   0.08451   0.07847   0.0228   0.1604   1.0000
  13.000   0.7727   0.09402   0.08794   0.0229   0.1542   1.0000
  14.000   0.8017   0.10200   0.09594   0.0211   0.1504   1.0000
  15.000   0.8393   0.10914   0.10302   0.0185   0.1474   1.0000
  16.000   0.8869   0.11519   0.10904   0.0152   0.1454   1.0000
  17.000   0.9324   0.12160   0.11552   0.0114   0.1440   1.0000
  18.000   0.9751   0.12833   0.12231   0.0071   0.1423   1.0000
