  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4927                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1810   0.01406   0.00812  -0.1225   0.8151   0.2916
  -4.000  -0.0374   0.01338   0.00733  -0.1302   0.7679   0.3199
  -3.000   0.0893   0.01319   0.00699  -0.1341   0.7197   0.3478
  -2.000   0.2114   0.01320   0.00693  -0.1370   0.6745   0.3773
  -1.000   0.3336   0.01339   0.00706  -0.1398   0.6322   0.4087
   0.000   0.4529   0.01378   0.00736  -0.1419   0.5918   0.4411
   2.000   0.6861   0.01493   0.00846  -0.1449   0.5191   0.5086
   3.000   0.7951   0.01584   0.00932  -0.1450   0.4852   0.5442
   4.000   0.9033   0.01679   0.01031  -0.1449   0.4550   0.5800
   5.000   1.0050   0.01800   0.01154  -0.1437   0.4250   0.6156
   6.000   1.0977   0.01949   0.01307  -0.1409   0.3969   0.6511
   7.000   1.1820   0.02133   0.01495  -0.1367   0.3700   0.6850
   8.000   1.2620   0.02335   0.01707  -0.1321   0.3460   0.7169
   9.000   1.3321   0.02587   0.01967  -0.1263   0.3228   0.7457
  10.000   1.3906   0.02897   0.02287  -0.1192   0.3009   0.7706
  12.000   1.4810   0.03736   0.03141  -0.1041   0.2609   0.8095
  13.000   1.5102   0.04285   0.03701  -0.0961   0.2429   0.8249
  14.000   1.5246   0.04909   0.04339  -0.0872   0.2265   0.8352
  15.000   1.5464   0.05670   0.05112  -0.0825   0.2103   0.8484
  16.000   1.5481   0.06480   0.05937  -0.0757   0.1960   0.8576
  17.000   1.5537   0.07449   0.06921  -0.0727   0.1821   0.8675
  18.000   1.5544   0.08505   0.07993  -0.0710   0.1693   0.8771
