  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1036                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1911   0.01663   0.00947  -0.0508   0.5672   0.3815
  -4.000  -0.1225   0.01598   0.00878  -0.0448   0.5404   0.3989
  -3.000  -0.0601   0.01554   0.00831  -0.0372   0.5156   0.4167
  -2.000  -0.0098   0.01530   0.00803  -0.0267   0.4930   0.4349
  -1.000   0.0082   0.01526   0.00795  -0.0096   0.4728   0.4527
   0.000  -0.0074   0.01536   0.00799   0.0143   0.4542   0.4702
   1.000   0.0356   0.01552   0.00817   0.0263   0.4350   0.4921
   2.000   0.0961   0.01580   0.00853   0.0345   0.4173   0.5157
   3.000   0.1655   0.01630   0.00911   0.0405   0.3996   0.5413
   4.000   0.2385   0.01704   0.00992   0.0453   0.3825   0.5689
   5.000   0.3125   0.01804   0.01099   0.0493   0.3661   0.5985
   6.000   0.3858   0.01934   0.01236   0.0528   0.3501   0.6308
   7.000   0.4575   0.02093   0.01407   0.0558   0.3345   0.6674
   8.000   0.5266   0.02294   0.01630   0.0584   0.3205   0.7071
   9.000   0.5943   0.02540   0.01895   0.0604   0.3068   0.7495
  10.000   0.6569   0.02834   0.02214   0.0625   0.2936   0.7976
  11.000   0.7137   0.03185   0.02587   0.0646   0.2810   0.8473
  12.000   0.7639   0.03587   0.03005   0.0672   0.2688   0.8979
  13.000   0.8023   0.04090   0.03525   0.0705   0.2573   0.9456
  14.000   0.8606   0.04716   0.04162   0.0679   0.2457   0.9743
  15.000   0.9346   0.05462   0.04913   0.0602   0.2341   0.9882
  16.000   1.0097   0.06292   0.05749   0.0504   0.2227   0.9938
  17.000   1.0743   0.07193   0.06655   0.0414   0.2121   1.0000
  18.000   1.0681   0.07713   0.07168   0.0474   0.2033   1.0000
