  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5631                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0580   0.01385   0.00732  -0.1489   0.7393   0.2646
  -4.000   0.0983   0.01342   0.00688  -0.1353   0.7123   0.2809
  -3.000   0.1720   0.01328   0.00665  -0.1284   0.6822   0.3004
  -2.000   0.2470   0.01350   0.00681  -0.1221   0.6489   0.3214
  -1.000   0.3285   0.01393   0.00712  -0.1173   0.6158   0.3444
   0.000   0.4112   0.01458   0.00772  -0.1130   0.5859   0.3692
   1.000   0.4975   0.01538   0.00846  -0.1096   0.5592   0.3958
   2.000   0.5843   0.01634   0.00937  -0.1065   0.5347   0.4240
   3.000   0.6698   0.01747   0.01050  -0.1035   0.5115   0.4546
   4.000   0.7539   0.01879   0.01187  -0.1006   0.4895   0.4882
   5.000   0.8359   0.02037   0.01351  -0.0977   0.4688   0.5235
   6.000   0.9159   0.02221   0.01541  -0.0947   0.4487   0.5602
   7.000   0.9920   0.02441   0.01766  -0.0916   0.4296   0.5964
   8.000   1.0648   0.02694   0.02026  -0.0885   0.4112   0.6315
   9.000   1.1346   0.02977   0.02323  -0.0854   0.3934   0.6695
  10.000   1.2007   0.03298   0.02661  -0.0823   0.3761   0.7131
  11.000   1.2619   0.03656   0.03050  -0.0790   0.3592   0.7886
  12.000   1.3089   0.04019   0.03454  -0.0736   0.3431   1.0000
  13.000   1.3607   0.04510   0.03942  -0.0708   0.3271   1.0000
  14.000   1.4053   0.05071   0.04503  -0.0679   0.3114   1.0000
  15.000   1.4426   0.05710   0.05145  -0.0651   0.2961   1.0000
  16.000   1.4743   0.06413   0.05852  -0.0626   0.2812   1.0000
  17.000   1.4989   0.07200   0.06645  -0.0604   0.2666   1.0000
  18.000   1.5173   0.08060   0.07512  -0.0586   0.2523   1.0000
