  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2231                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2462   0.01325   0.00655  -0.0488   0.6023   0.3921
  -4.000  -0.1847   0.01309   0.00631  -0.0393   0.5680   0.4149
  -3.000  -0.1166   0.01303   0.00616  -0.0308   0.5365   0.4385
  -2.000  -0.0463   0.01304   0.00607  -0.0228   0.5072   0.4628
  -1.000   0.0217   0.01304   0.00604  -0.0143   0.4802   0.4895
   0.000   0.0826   0.01310   0.00609  -0.0045   0.4541   0.5183
   1.000   0.1571   0.01341   0.00636   0.0021   0.4270   0.5456
   2.000   0.2343   0.01389   0.00685   0.0078   0.4011   0.5776
   3.000   0.3121   0.01461   0.00759   0.0128   0.3758   0.6124
   4.000   0.3928   0.01551   0.00855   0.0168   0.3528   0.6513
   5.000   0.4708   0.01668   0.00982   0.0206   0.3321   0.6948
   6.000   0.5476   0.01818   0.01142   0.0241   0.3149   0.7431
   8.000   0.6928   0.02202   0.01557   0.0311   0.2895   0.8554
   9.000   0.7616   0.02426   0.01808   0.0350   0.2809   0.9138
  10.000   0.8363   0.02693   0.02072   0.0374   0.2723   0.9623
  11.000   0.9457   0.03053   0.02442   0.0309   0.2653   0.9852
  12.000   1.0673   0.03405   0.02784   0.0220   0.2574   0.9947
  13.000   1.1310   0.03799   0.03191   0.0214   0.2516   1.0000
  14.000   1.1597   0.04082   0.03469   0.0283   0.2459   1.0000
  15.000   1.1971   0.04505   0.03903   0.0317   0.2403   1.0000
  16.000   1.2391   0.05013   0.04417   0.0328   0.2342   1.0000
  17.000   1.2836   0.05537   0.04950   0.0332   0.2283   1.0000
  18.000   1.3110   0.06269   0.05698   0.0327   0.2219   1.0000
