  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5228                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0270   0.01593   0.00804  -0.0856   0.5627   0.1003
  -4.000   0.0931   0.01548   0.00746  -0.0770   0.5285   0.1090
  -3.000   0.1567   0.01519   0.00703  -0.0678   0.4930   0.1201
  -2.000   0.2110   0.01495   0.00669  -0.0567   0.4585   0.1342
  -1.000   0.2715   0.01492   0.00658  -0.0473   0.4229   0.1576
   0.000   0.3265   0.01398   0.00662  -0.0383   0.3860   0.4541
   1.000   0.3987   0.01471   0.00754  -0.0323   0.3468   0.5670
   2.000   0.4719   0.01601   0.00885  -0.0272   0.3150   0.6419
   3.000   0.5483   0.01741   0.01041  -0.0230   0.2962   0.7216
   5.000   0.6906   0.02086   0.01438  -0.0131   0.2773   0.9133
   6.000   0.7820   0.02350   0.01693  -0.0131   0.2699   0.9805
   7.000   0.9200   0.02626   0.01966  -0.0234   0.2656   0.9988
   8.000   0.9653   0.02816   0.02150  -0.0165   0.2620   1.0000
   9.000   1.0295   0.03056   0.02379  -0.0133   0.2581   1.0000
  10.000   1.1075   0.03281   0.02599  -0.0122   0.2548   1.0000
  11.000   1.1758   0.03593   0.02919  -0.0111   0.2524   1.0000
  12.000   1.2420   0.03937   0.03270  -0.0104   0.2493   1.0000
  13.000   1.3101   0.04276   0.03612  -0.0102   0.2464   1.0000
  14.000   1.3876   0.04548   0.03881  -0.0106   0.2435   1.0000
  15.000   1.4402   0.05023   0.04374  -0.0102   0.2408   1.0000
  16.000   1.4702   0.05703   0.05082  -0.0096   0.2383   1.0000
  17.000   1.4947   0.06465   0.05867  -0.0096   0.2351   1.0000
  18.000   1.5363   0.07069   0.06483  -0.0106   0.2321   1.0000
