  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6035                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0272   0.01477   0.00747  -0.0226   0.5102   0.4190
  -4.000   0.0004   0.01478   0.00745  -0.0067   0.4891   0.4371
  -3.000   0.0564   0.01494   0.00761   0.0033   0.4682   0.4579
  -2.000   0.1242   0.01522   0.00793   0.0105   0.4479   0.4814
  -1.000   0.1978   0.01568   0.00844   0.0162   0.4283   0.5066
   0.000   0.2744   0.01635   0.00916   0.0207   0.4096   0.5337
   1.000   0.3518   0.01724   0.01011   0.0244   0.3916   0.5635
   2.000   0.4284   0.01837   0.01134   0.0276   0.3742   0.5971
   3.000   0.5038   0.01980   0.01289   0.0302   0.3573   0.6341
   4.000   0.5768   0.02162   0.01484   0.0324   0.3414   0.6750
   5.000   0.6473   0.02378   0.01724   0.0341   0.3266   0.7220
   6.000   0.7142   0.02642   0.02012   0.0357   0.3122   0.7757
   7.000   0.7747   0.02957   0.02356   0.0375   0.2985   0.8382
   8.000   0.8254   0.03330   0.02756   0.0405   0.2854   0.9062
   9.000   0.8760   0.03780   0.03214   0.0424   0.2727   0.9647
  10.000   0.9615   0.04366   0.03798   0.0348   0.2593   0.9891
  11.000   1.0515   0.05086   0.04521   0.0237   0.2464   0.9977
  12.000   1.0671   0.05717   0.05161   0.0257   0.2357   1.0003
  13.000   1.0750   0.06347   0.05795   0.0290   0.2252   1.0003
  14.000   1.0939   0.07070   0.06521   0.0290   0.2149   1.0003
  15.000   1.1165   0.07841   0.07293   0.0276   0.2049   1.0003
  17.000   1.1454   0.09677   0.09143   0.0222   0.1856   1.0003
  18.000   1.1530   0.10701   0.10180   0.0184   0.1762   1.0003
