  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6435                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0691   0.01756   0.00971  -0.0941   0.5438   0.2074
  -4.000  -0.0024   0.01753   0.00960  -0.0871   0.5275   0.2206
  -3.000   0.0751   0.01762   0.00963  -0.0822   0.5128   0.2358
  -2.000   0.1568   0.01783   0.00990  -0.0783   0.5007   0.2532
  -1.000   0.2503   0.01815   0.01018  -0.0767   0.4892   0.2739
   0.000   0.3348   0.01866   0.01079  -0.0738   0.4791   0.2971
   1.000   0.4310   0.01924   0.01140  -0.0731   0.4692   0.3253
   2.000   0.5169   0.02008   0.01236  -0.0712   0.4601   0.3586
   3.000   0.6117   0.02084   0.01329  -0.0709   0.4509   0.4124
   4.000   0.6916   0.02195   0.01489  -0.0689   0.4421   0.5204
   5.000   0.7843   0.02308   0.01632  -0.0688   0.4334   0.6215
   6.000   0.8560   0.02511   0.01868  -0.0662   0.4246   0.7048
   7.000   0.9387   0.02675   0.02067  -0.0648   0.4160   0.8080
   8.000   0.9923   0.02963   0.02400  -0.0592   0.4073   0.9581
   9.000   1.0848   0.03255   0.02685  -0.0625   0.3984   1.0000
  10.000   1.1387   0.03619   0.03045  -0.0599   0.3892   1.0000
  11.000   1.1875   0.04077   0.03507  -0.0577   0.3798   1.0000
  12.000   1.2645   0.04352   0.03765  -0.0581   0.3708   1.0000
  13.000   1.2786   0.05130   0.04562  -0.0544   0.3604   1.0000
  14.000   1.3099   0.05799   0.05238  -0.0526   0.3500   1.0000
  15.000   1.3631   0.06294   0.05728  -0.0526   0.3407   1.0000
  16.000   1.3819   0.07110   0.06553  -0.0511   0.3298   1.0000
  17.000   1.3768   0.08170   0.07630  -0.0492   0.3178   1.0000
  18.000   1.3756   0.09218   0.08691  -0.0482   0.3056   1.0000
