  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5518                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0773   0.01109   0.00463  -0.1492   0.8065   0.1435
  -4.000   0.1888   0.01054   0.00406  -0.1491   0.7827   0.1779
  -3.000   0.3012   0.01010   0.00366  -0.1491   0.7583   0.2226
  -2.000   0.4120   0.00983   0.00345  -0.1488   0.7326   0.2756
  -1.000   0.5216   0.00966   0.00337  -0.1482   0.7054   0.3373
   0.000   0.6308   0.00965   0.00342  -0.1475   0.6780   0.4091
   1.000   0.7364   0.00965   0.00361  -0.1462   0.6489   0.4947
   2.000   0.8397   0.00975   0.00392  -0.1444   0.6197   0.6100
   3.000   0.9305   0.00956   0.00443  -0.1397   0.5894   0.8594
   4.000   1.0339   0.01003   0.00487  -0.1379   0.5581   1.0000
   5.000   1.1186   0.01082   0.00547  -0.1327   0.5262   1.0000
   6.000   1.2004   0.01178   0.00632  -0.1273   0.4929   1.0000
   7.000   1.2791   0.01301   0.00746  -0.1217   0.4580   1.0000
   8.000   1.3519   0.01462   0.00898  -0.1157   0.4214   1.0000
   9.000   1.4174   0.01673   0.01100  -0.1091   0.3829   1.0000
  10.000   1.4753   0.01948   0.01366  -0.1022   0.3431   1.0000
  11.000   1.5266   0.02290   0.01703  -0.0953   0.3018   1.0000
  12.000   1.5637   0.02762   0.02165  -0.0878   0.2598   1.0000
  13.000   1.5944   0.03338   0.02737  -0.0811   0.2189   1.0000
  14.000   1.6106   0.04093   0.03486  -0.0746   0.1812   1.0000
  15.000   1.6210   0.04973   0.04367  -0.0694   0.1486   1.0000
  16.000   1.6205   0.06029   0.05428  -0.0653   0.1225   1.0000
  17.000   1.6139   0.07220   0.06630  -0.0626   0.1026   1.0000
  18.000   1.6000   0.08560   0.07986  -0.0614   0.0878   1.0000
