  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2732                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1872   0.01393   0.00726  -0.0867   0.6830   0.3347
  -4.000  -0.1491   0.01377   0.00694  -0.0731   0.6436   0.3522
  -3.000  -0.1069   0.01354   0.00665  -0.0599   0.6098   0.3707
  -2.000  -0.0510   0.01342   0.00644  -0.0494   0.5788   0.3910
  -1.000   0.0220   0.01349   0.00644  -0.0424   0.5496   0.4134
   0.000   0.1041   0.01368   0.00660  -0.0374   0.5225   0.4376
   1.000   0.1907   0.01396   0.00690  -0.0333   0.4973   0.4636
   2.000   0.2792   0.01440   0.00734  -0.0299   0.4731   0.4912
   3.000   0.3681   0.01500   0.00795  -0.0268   0.4500   0.5200
   4.000   0.4568   0.01575   0.00874  -0.0239   0.4280   0.5511
   5.000   0.5442   0.01667   0.00975  -0.0212   0.4070   0.5848
   6.000   0.6287   0.01785   0.01103  -0.0183   0.3870   0.6199
   7.000   0.7103   0.01934   0.01259  -0.0153   0.3679   0.6560
   8.000   0.7883   0.02116   0.01449  -0.0123   0.3497   0.6909
   9.000   0.8620   0.02336   0.01677  -0.0093   0.3323   0.7246
  10.000   0.9310   0.02597   0.01949  -0.0062   0.3156   0.7599
  11.000   0.9942   0.02907   0.02274  -0.0031   0.2996   0.7988
  12.000   1.0493   0.03280   0.02669   0.0004   0.2842   0.8496
  13.000   1.0956   0.03697   0.03124   0.0047   0.2700   0.9912
  14.000   1.1446   0.04226   0.03652   0.0056   0.2561   1.0000
  15.000   1.1852   0.04843   0.04272   0.0068   0.2428   1.0000
  16.000   1.2198   0.05532   0.04966   0.0077   0.2300   1.0000
  17.000   1.2455   0.06328   0.05769   0.0082   0.2178   1.0000
  18.000   1.2671   0.07177   0.06626   0.0081   0.2061   1.0000
