  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1526                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3605   0.01214   0.00564  -0.0436   0.7294   0.3317
  -4.000  -0.2688   0.01179   0.00517  -0.0396   0.6893   0.3601
  -3.000  -0.1756   0.01147   0.00486  -0.0359   0.6507   0.3913
  -2.000  -0.0799   0.01133   0.00463  -0.0325   0.6136   0.4235
  -1.000   0.0152   0.01119   0.00452  -0.0290   0.5774   0.4591
   0.000   0.1106   0.01118   0.00449  -0.0256   0.5434   0.4960
   1.000   0.2052   0.01123   0.00456  -0.0220   0.5102   0.5362
   2.000   0.2965   0.01136   0.00474  -0.0178   0.4788   0.5797
   3.000   0.3861   0.01152   0.00501  -0.0133   0.4490   0.6266
   4.000   0.4659   0.01182   0.00539  -0.0070   0.4205   0.6778
   5.000   0.5522   0.01236   0.00607  -0.0024   0.3933   0.7347
   6.000   0.6384   0.01307   0.00694   0.0020   0.3667   0.7959
   7.000   0.7177   0.01409   0.00812   0.0074   0.3413   0.8605
   8.000   0.7900   0.01548   0.00962   0.0138   0.3177   0.9232
   9.000   0.8771   0.01736   0.01153   0.0164   0.2940   0.9725
  10.000   1.0011   0.02013   0.01417   0.0096   0.2685   0.9914
  11.000   1.0955   0.02281   0.01684   0.0072   0.2469   1.0000
  12.000   1.1082   0.02552   0.01954   0.0192   0.2304   1.0000
  13.000   1.1462   0.02954   0.02355   0.0247   0.2133   1.0000
  14.000   1.1836   0.03478   0.02879   0.0282   0.1971   1.0000
  15.000   1.2139   0.04126   0.03530   0.0306   0.1822   1.0000
  16.000   1.2384   0.04880   0.04290   0.0319   0.1686   1.0000
  17.000   1.2575   0.05736   0.05158   0.0323   0.1563   1.0000
  18.000   1.2689   0.06710   0.06145   0.0318   0.1451   1.0000
