  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0613                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6020   0.01026   0.00424   0.0063   0.9887   0.2259
  -4.000  -0.4552   0.00899   0.00348  -0.0018   0.9744   0.3455
  -3.000  -0.3188   0.00794   0.00286  -0.0069   0.9517   0.4604
  -2.000  -0.2087   0.00716   0.00239  -0.0055   0.9065   0.5637
  -1.000  -0.1045   0.00671   0.00211  -0.0027   0.8398   0.6626
   0.000   0.0000   0.00654   0.00201  -0.0000   0.7562   0.7561
   1.000   0.1045   0.00671   0.00211   0.0027   0.6625   0.8398
   2.000   0.2087   0.00716   0.00239   0.0055   0.5636   0.9066
   3.000   0.3188   0.00794   0.00286   0.0069   0.4604   0.9518
   4.000   0.4552   0.00899   0.00348   0.0018   0.3455   0.9744
   5.000   0.6020   0.01026   0.00423  -0.0063   0.2258   0.9888
   6.000   0.7459   0.01173   0.00522  -0.0142   0.1294   1.0000
   7.000   0.8255   0.01299   0.00630  -0.0086   0.0868   1.0000
   8.000   0.9016   0.01449   0.00774  -0.0022   0.0640   1.0000
   9.000   0.9757   0.01631   0.00959   0.0043   0.0508   1.0000
  10.000   1.0506   0.01837   0.01174   0.0102   0.0422   1.0000
  11.000   1.1211   0.02096   0.01447   0.0160   0.0363   1.0000
  12.000   1.1749   0.02417   0.01791   0.0235   0.0322   1.0000
  13.000   1.2108   0.02871   0.02266   0.0308   0.0293   1.0000
  14.000   1.2440   0.03437   0.02869   0.0347   0.0269   1.0000
  15.000   1.2527   0.04377   0.03842   0.0357   0.0253   1.0000
  16.000   1.2472   0.05662   0.05182   0.0319   0.0240   1.0000
  17.000   1.2237   0.07348   0.06914   0.0243   0.0230   1.0000
  18.000   1.1909   0.09318   0.08918   0.0145   0.0221   1.0000
