  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1335                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2063   0.01600   0.00891  -0.0596   0.5749   0.3654
  -4.000  -0.1444   0.01534   0.00819  -0.0523   0.5466   0.3885
  -3.000  -0.0895   0.01495   0.00775  -0.0429   0.5202   0.4115
  -2.000  -0.0512   0.01477   0.00753  -0.0298   0.4964   0.4335
  -1.000  -0.0564   0.01473   0.00748  -0.0075   0.4767   0.4535
   0.000  -0.0225   0.01480   0.00754   0.0068   0.4568   0.4754
   1.000   0.0363   0.01503   0.00778   0.0159   0.4378   0.4990
   2.000   0.1062   0.01542   0.00818   0.0224   0.4202   0.5240
   3.000   0.1829   0.01597   0.00873   0.0274   0.4036   0.5509
   4.000   0.2611   0.01662   0.00947   0.0316   0.3891   0.5802
   5.000   0.3422   0.01746   0.01046   0.0348   0.3755   0.6124
   6.000   0.4228   0.01857   0.01167   0.0377   0.3624   0.6484
   7.000   0.5017   0.01993   0.01310   0.0402   0.3494   0.6857
   8.000   0.5771   0.02157   0.01501   0.0427   0.3377   0.7281
   9.000   0.6510   0.02356   0.01717   0.0449   0.3259   0.7744
  10.000   0.7219   0.02583   0.01960   0.0472   0.3138   0.8247
  11.000   0.7781   0.02912   0.02323   0.0503   0.3031   0.8774
  12.000   0.8301   0.03277   0.02705   0.0541   0.2921   0.9286
  13.000   0.8886   0.03710   0.03141   0.0554   0.2809   0.9694
  14.000   0.9774   0.04300   0.03732   0.0482   0.2690   0.9860
  15.000   1.0604   0.05028   0.04471   0.0392   0.2574   0.9935
  16.000   1.1252   0.05803   0.05255   0.0324   0.2460   1.0000
  17.000   1.1112   0.06387   0.05842   0.0399   0.2363   1.0000
  18.000   1.1169   0.07045   0.06500   0.0434   0.2264   1.0000
