  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3235                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1376   0.01496   0.00796  -0.0605   0.5426   0.3968
  -4.000  -0.1082   0.01482   0.00776  -0.0455   0.5182   0.4167
  -3.000  -0.1129   0.01476   0.00768  -0.0233   0.4960   0.4341
  -2.000  -0.0729   0.01486   0.00771  -0.0102   0.4726   0.4531
  -1.000  -0.0138   0.01512   0.00793  -0.0013   0.4501   0.4750
   0.000   0.0542   0.01554   0.00833   0.0056   0.4278   0.4986
   1.000   0.1255   0.01617   0.00899   0.0113   0.4055   0.5265
   2.000   0.1989   0.01708   0.00989   0.0160   0.3829   0.5519
   3.000   0.2702   0.01835   0.01116   0.0203   0.3606   0.5811
   4.000   0.3398   0.02003   0.01285   0.0240   0.3402   0.6130
   5.000   0.4078   0.02212   0.01499   0.0273   0.3222   0.6497
   6.000   0.4767   0.02448   0.01746   0.0297   0.3075   0.6906
   7.000   0.5468   0.02701   0.02019   0.0316   0.2962   0.7388
   8.000   0.6144   0.02980   0.02315   0.0334   0.2868   0.7932
   9.000   0.6807   0.03283   0.02646   0.0352   0.2796   0.8542
  10.000   0.7452   0.03570   0.02945   0.0380   0.2732   0.9169
  11.000   0.8079   0.03966   0.03358   0.0394   0.2680   0.9682
  12.000   0.9167   0.04385   0.03770   0.0315   0.2627   0.9882
  13.000   1.0301   0.04873   0.04263   0.0210   0.2578   0.9950
  14.000   1.0970   0.05361   0.04758   0.0178   0.2535   1.0000
  15.000   1.1282   0.05647   0.05038   0.0228   0.2494   1.0000
  16.000   1.1643   0.06082   0.05481   0.0252   0.2457   1.0000
  17.000   1.1772   0.06867   0.06287   0.0260   0.2411   1.0000
  18.000   1.2292   0.07344   0.06762   0.0247   0.2371   1.0000
