  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3918                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2692   0.01625   0.01063  -0.1021   0.9505   0.2515
  -4.000  -0.1196   0.01489   0.00950  -0.1103   0.9367   0.3085
  -2.000   0.1645   0.01171   0.00674  -0.1222   0.8761   0.4264
  -1.000   0.3770   0.00961   0.00463  -0.1428   0.8264   0.4950
   0.000   0.5273   0.00964   0.00434  -0.1505   0.7313   0.5533
   1.000   0.6399   0.01023   0.00473  -0.1502   0.6474   0.6056
   2.000   0.7484   0.01095   0.00527  -0.1491   0.5726   0.6559
   3.000   0.8539   0.01176   0.00595  -0.1473   0.5039   0.7023
   4.000   0.9543   0.01271   0.00677  -0.1444   0.4387   0.7433
   5.000   1.0511   0.01384   0.00772  -0.1410   0.3769   0.7793
   6.000   1.1355   0.01513   0.00890  -0.1348   0.3196   0.8067
   8.000   1.2820   0.01846   0.01193  -0.1188   0.2177   0.8475
   9.000   1.3459   0.02045   0.01382  -0.1096   0.1772   0.8644
  10.000   1.4028   0.02277   0.01608  -0.0999   0.1443   0.8809
  11.000   1.4535   0.02553   0.01884  -0.0900   0.1190   0.8968
  12.000   1.4984   0.02891   0.02229  -0.0805   0.1004   0.9121
  13.000   1.5310   0.03365   0.02712  -0.0714   0.0865   0.9258
  14.000   1.5614   0.03940   0.03310  -0.0644   0.0764   0.9380
  15.000   1.5786   0.04718   0.04112  -0.0590   0.0684   0.9487
  16.000   1.5811   0.05742   0.05165  -0.0557   0.0624   0.9580
  18.000   1.5603   0.08433   0.07924  -0.0568   0.0536   0.9727
