  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4626                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0079   0.01235   0.00599  -0.1347   0.7900   0.2645
  -4.000   0.0901   0.01180   0.00549  -0.1320   0.7668   0.2911
  -3.000   0.1861   0.01141   0.00512  -0.1288   0.7391   0.3196
  -2.000   0.2821   0.01116   0.00481  -0.1255   0.7068   0.3497
  -1.000   0.3602   0.01107   0.00467  -0.1185   0.6674   0.3810
   0.000   0.4352   0.01133   0.00480  -0.1111   0.6256   0.4130
   1.000   0.5205   0.01183   0.00527  -0.1062   0.5871   0.4500
   3.000   0.6959   0.01330   0.00672  -0.0980   0.5226   0.5301
   4.000   0.7827   0.01424   0.00770  -0.0942   0.4939   0.5720
   5.000   0.8667   0.01540   0.00891  -0.0902   0.4659   0.6148
   6.000   0.9468   0.01682   0.01034  -0.0859   0.4391   0.6565
   7.000   1.0265   0.01838   0.01200  -0.0820   0.4140   0.7028
   8.000   1.1017   0.02014   0.01402  -0.0777   0.3893   0.7714
   9.000   1.1620   0.02192   0.01622  -0.0708   0.3658   1.0000
  10.000   1.2283   0.02489   0.01904  -0.0667   0.3423   1.0000
  11.000   1.2932   0.02815   0.02228  -0.0630   0.3204   1.0000
  12.000   1.3502   0.03210   0.02621  -0.0591   0.2987   1.0000
  13.000   1.3994   0.03683   0.03092  -0.0550   0.2778   1.0000
  14.000   1.4383   0.04259   0.03665  -0.0509   0.2577   1.0000
  15.000   1.4751   0.04889   0.04303  -0.0475   0.2392   1.0000
  16.000   1.5017   0.05643   0.05065  -0.0445   0.2211   1.0000
  17.000   1.5181   0.06522   0.05952  -0.0419   0.2042   1.0000
  18.000   1.5254   0.07525   0.06963  -0.0401   0.1883   1.0000
