  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2920                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3578   0.01262   0.00696  -0.0698   0.9133   0.2929
  -4.000  -0.2159   0.01106   0.00558  -0.0757   0.8892   0.3410
  -3.000  -0.0283   0.00942   0.00401  -0.0912   0.8556   0.3970
  -2.000   0.1440   0.00895   0.00340  -0.1038   0.7843   0.4514
  -1.000   0.2616   0.00910   0.00338  -0.1047   0.7101   0.5004
   0.000   0.3695   0.00937   0.00351  -0.1035   0.6430   0.5492
   1.000   0.4768   0.00973   0.00376  -0.1022   0.5811   0.5985
   2.000   0.5851   0.01020   0.00417  -0.1011   0.5239   0.6478
   3.000   0.6910   0.01082   0.00472  -0.0995   0.4693   0.6958
   4.000   0.7944   0.01155   0.00541  -0.0975   0.4185   0.7410
   5.000   0.8914   0.01243   0.00627  -0.0940   0.3696   0.7811
   6.000   0.9807   0.01355   0.00731  -0.0892   0.3238   0.8151
   7.000   1.0642   0.01486   0.00854  -0.0832   0.2816   0.8436
   8.000   1.1430   0.01638   0.00998  -0.0768   0.2426   0.8679
   9.000   1.2088   0.01810   0.01165  -0.0681   0.2082   0.8878
  10.000   1.2689   0.02004   0.01356  -0.0592   0.1784   0.9087
  11.000   1.3237   0.02237   0.01587  -0.0505   0.1533   0.9293
  12.000   1.3643   0.02512   0.01868  -0.0406   0.1332   0.9508
  13.000   1.3961   0.02862   0.02231  -0.0312   0.1174   0.9755
  14.000   1.4353   0.03407   0.02787  -0.0271   0.1037   1.0000
  15.000   1.4660   0.04209   0.03603  -0.0256   0.0925   1.0000
  16.000   1.4865   0.05178   0.04594  -0.0254   0.0838   1.0000
  17.000   1.4890   0.06403   0.05842  -0.0267   0.0769   1.0000
  18.000   1.4870   0.07746   0.07216  -0.0295   0.0711   1.0000
