  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3439                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0055   0.01880   0.01114  -0.0976   0.5357   0.3100
  -4.000  -0.0091   0.01826   0.01062  -0.0788   0.5205   0.3232
  -3.000  -0.0420   0.01794   0.01029  -0.0540   0.5068   0.3364
  -2.000  -0.0616   0.01792   0.01020  -0.0311   0.4934   0.3506
  -1.000  -0.0191   0.01799   0.01029  -0.0201   0.4810   0.3686
   0.000   0.0472   0.01814   0.01041  -0.0136   0.4676   0.3911
   1.000   0.1075   0.01844   0.01088  -0.0067   0.4563   0.4180
   2.000   0.1841   0.01893   0.01149  -0.0028   0.4445   0.4512
   3.000   0.2590   0.01974   0.01239   0.0008   0.4330   0.4879
   4.000   0.3371   0.02074   0.01358   0.0034   0.4218   0.5275
   5.000   0.4226   0.02184   0.01473   0.0046   0.4099   0.5672
   6.000   0.4887   0.02382   0.01693   0.0076   0.3995   0.6044
   7.000   0.5648   0.02576   0.01899   0.0089   0.3887   0.6436
   8.000   0.6369   0.02802   0.02141   0.0103   0.3776   0.6880
   9.000   0.6969   0.03127   0.02494   0.0123   0.3667   0.7364
  10.000   0.7626   0.03428   0.02820   0.0137   0.3562   0.7942
  11.000   0.8204   0.03780   0.03198   0.0157   0.3456   0.8617
  12.000   0.8508   0.04309   0.03759   0.0205   0.3349   0.9345
  13.000   0.9162   0.04867   0.04323   0.0185   0.3242   0.9794
  14.000   1.0190   0.05428   0.04875   0.0089   0.3136   0.9917
  15.000   1.0875   0.06281   0.05737   0.0009   0.3025   1.0000
  16.000   1.0654   0.06951   0.06414   0.0087   0.2919   1.0000
  17.000   1.0717   0.07646   0.07112   0.0120   0.2814   1.0000
  18.000   1.0999   0.08292   0.07756   0.0123   0.2717   1.0000
