  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4721                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1028   0.01507   0.00921  -0.1309   0.8740   0.2396
  -4.000   0.0595   0.01323   0.00753  -0.1407   0.8717   0.2835
  -2.000   0.3257   0.01080   0.00535  -0.1482   0.8452   0.3726
  -1.000   0.4449   0.00985   0.00448  -0.1489   0.8184   0.4186
   0.000   0.5428   0.00945   0.00405  -0.1452   0.7569   0.4641
   1.000   0.6387   0.01001   0.00417  -0.1415   0.6648   0.5109
   2.000   0.7265   0.01085   0.00488  -0.1366   0.6061   0.5579
   3.000   0.8131   0.01178   0.00572  -0.1316   0.5566   0.6051
   4.000   0.8998   0.01280   0.00672  -0.1269   0.5113   0.6501
   5.000   0.9850   0.01400   0.00786  -0.1221   0.4684   0.6897
   6.000   1.0687   0.01536   0.00912  -0.1174   0.4272   0.7247
   7.000   1.1495   0.01683   0.01057  -0.1124   0.3874   0.7568
   8.000   1.2267   0.01855   0.01225  -0.1072   0.3489   0.7895
   9.000   1.2987   0.02052   0.01425  -0.1016   0.3118   0.8284
  11.000   1.4205   0.02561   0.01943  -0.0884   0.2436   1.0000
  12.000   1.4763   0.02935   0.02310  -0.0827   0.2129   1.0000
  13.000   1.5242   0.03388   0.02759  -0.0768   0.1856   1.0000
  14.000   1.5617   0.03956   0.03329  -0.0710   0.1621   1.0000
  15.000   1.5856   0.04694   0.04070  -0.0656   0.1421   1.0000
  16.000   1.6051   0.05545   0.04935  -0.0616   0.1256   1.0000
  17.000   1.6075   0.06629   0.06032  -0.0587   0.1121   1.0000
  18.000   1.6005   0.07873   0.07295  -0.0572   0.1011   1.0000
