  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5220                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0018   0.01480   0.00755  -0.0878   0.6657   0.0556
  -4.000   0.0975   0.01397   0.00647  -0.0850   0.6122   0.0615
  -3.000   0.1954   0.01345   0.00569  -0.0819   0.5563   0.0692
  -2.000   0.2904   0.01310   0.00511  -0.0784   0.4960   0.0789
   0.000   0.4722   0.01350   0.00487  -0.0703   0.3532   0.1119
   1.000   0.5598   0.01393   0.00511  -0.0660   0.3085   0.1507
   2.000   0.6317   0.01261   0.00568  -0.0592   0.2900   0.7748
   3.000   0.7258   0.01330   0.00672  -0.0549   0.2797   0.9663
   4.000   0.8896   0.01486   0.00802  -0.0669   0.2707   1.0000
   5.000   0.9331   0.01553   0.00863  -0.0548   0.2665   1.0000
   6.000   1.0099   0.01672   0.00972  -0.0497   0.2616   1.0000
   7.000   1.0963   0.01839   0.01124  -0.0470   0.2565   1.0000
   8.000   1.1821   0.01980   0.01272  -0.0445   0.2541   1.0000
   9.000   1.2657   0.02147   0.01444  -0.0421   0.2505   1.0000
  10.000   1.3485   0.02333   0.01634  -0.0400   0.2471   1.0000
  11.000   1.4329   0.02537   0.01839  -0.0385   0.2437   1.0000
  12.000   1.5184   0.02773   0.02085  -0.0375   0.2401   1.0000
  13.000   1.5835   0.03049   0.02386  -0.0346   0.2375   1.0000
  14.000   1.6418   0.03374   0.02733  -0.0317   0.2340   1.0000
  15.000   1.7031   0.03706   0.03082  -0.0297   0.2309   1.0000
  16.000   1.7783   0.04048   0.03435  -0.0291   0.2264   1.0000
  17.000   1.7912   0.04674   0.04105  -0.0251   0.2239   1.0000
  18.000   1.7929   0.05509   0.04982  -0.0227   0.2200   1.0000
