  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5735                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1418   0.01634   0.00980  -0.1178   0.7002   0.2829
  -4.000  -0.0573   0.01630   0.00957  -0.1145   0.6616   0.2983
  -3.000   0.0346   0.01645   0.00954  -0.1125   0.6297   0.3149
  -2.000   0.1226   0.01685   0.00986  -0.1099   0.6020   0.3321
  -1.000   0.2150   0.01738   0.01032  -0.1082   0.5764   0.3504
   0.000   0.3072   0.01803   0.01096  -0.1066   0.5524   0.3712
   1.000   0.4019   0.01882   0.01173  -0.1055   0.5298   0.3932
   2.000   0.4947   0.01980   0.01270  -0.1043   0.5082   0.4164
   3.000   0.5877   0.02096   0.01384  -0.1032   0.4874   0.4409
   4.000   0.6753   0.02243   0.01538  -0.1016   0.4688   0.4667
   5.000   0.7622   0.02411   0.01714  -0.1001   0.4507   0.4939
   6.000   0.8470   0.02603   0.01913  -0.0985   0.4330   0.5224
   7.000   0.9282   0.02824   0.02141  -0.0966   0.4161   0.5524
   8.000   1.0043   0.03085   0.02407  -0.0944   0.3997   0.5831
   9.000   1.0768   0.03377   0.02702  -0.0920   0.3834   0.6143
  10.000   1.1410   0.03744   0.03083  -0.0891   0.3688   0.6447
  11.000   1.2020   0.04146   0.03499  -0.0863   0.3542   0.6731
  12.000   1.2571   0.04603   0.03965  -0.0835   0.3401   0.6985
  13.000   1.3067   0.05115   0.04481  -0.0807   0.3261   0.7218
  14.000   1.3524   0.05667   0.05036  -0.0781   0.3121   0.7437
  15.000   1.3847   0.06367   0.05757  -0.0754   0.2992   0.7657
  16.000   1.4156   0.07089   0.06499  -0.0733   0.2863   0.7879
  17.000   1.4433   0.07849   0.07277  -0.0716   0.2738   0.8123
