  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1820                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3781   0.01097   0.00527  -0.0514   0.9191   0.3212
  -4.000  -0.2625   0.00989   0.00431  -0.0515   0.8849   0.3671
  -3.000  -0.1442   0.00914   0.00356  -0.0522   0.8232   0.4157
  -2.000  -0.0359   0.00900   0.00323  -0.0509   0.7471   0.4642
  -1.000   0.0680   0.00902   0.00312  -0.0487   0.6810   0.5134
   0.000   0.1712   0.00908   0.00314  -0.0464   0.6206   0.5646
   1.000   0.2741   0.00929   0.00327  -0.0441   0.5636   0.6175
   2.000   0.3777   0.00953   0.00352  -0.0420   0.5101   0.6703
   3.000   0.4792   0.00994   0.00391  -0.0394   0.4588   0.7225
   4.000   0.5799   0.01047   0.00443  -0.0367   0.4104   0.7709
   5.000   0.6773   0.01114   0.00506  -0.0335   0.3635   0.8133
   6.000   0.7685   0.01192   0.00577  -0.0291   0.3192   0.8521
   7.000   0.8504   0.01278   0.00661  -0.0231   0.2786   0.8922
   8.000   0.9263   0.01380   0.00765  -0.0161   0.2415   0.9423
   9.000   1.0285   0.01524   0.00900  -0.0157   0.2041   1.0000
  10.000   1.1036   0.01700   0.01061  -0.0111   0.1741   1.0000
  11.000   1.1728   0.01926   0.01280  -0.0060   0.1491   1.0000
  12.000   1.2329   0.02220   0.01571  -0.0006   0.1290   1.0000
  13.000   1.2819   0.02615   0.01967   0.0047   0.1130   1.0000
  14.000   1.3236   0.03121   0.02484   0.0088   0.1004   1.0000
  15.000   1.3539   0.03794   0.03173   0.0116   0.0902   1.0000
  16.000   1.3711   0.04674   0.04071   0.0128   0.0823   1.0000
  17.000   1.3752   0.05768   0.05188   0.0124   0.0757   1.0000
  18.000   1.3676   0.07066   0.06510   0.0103   0.0704   1.0000
