  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1316                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4150   0.01041   0.00435  -0.0309   0.9210   0.2170
  -4.000  -0.3132   0.00937   0.00354  -0.0284   0.8764   0.2973
  -3.000  -0.2113   0.00845   0.00294  -0.0259   0.8247   0.4197
  -2.000  -0.1067   0.00797   0.00260  -0.0238   0.7649   0.5277
  -1.000  -0.0013   0.00775   0.00244  -0.0217   0.6992   0.6181
   0.000   0.1042   0.00774   0.00241  -0.0197   0.6315   0.7033
   1.000   0.2094   0.00785   0.00256  -0.0175   0.5642   0.7856
   2.000   0.3136   0.00819   0.00288  -0.0150   0.5019   0.8626
   3.000   0.4182   0.00876   0.00338  -0.0125   0.4480   0.9228
   4.000   0.5357   0.00953   0.00398  -0.0130   0.4010   0.9592
   5.000   0.6790   0.01038   0.00466  -0.0196   0.3542   0.9781
   6.000   0.8287   0.01123   0.00535  -0.0281   0.3049   0.9913
   7.000   0.9638   0.01219   0.00609  -0.0340   0.2484   1.0000
   8.000   1.0291   0.01325   0.00696  -0.0257   0.2011   1.0000
   9.000   1.0888   0.01461   0.00814  -0.0164   0.1580   1.0000
  10.000   1.1473   0.01629   0.00970  -0.0073   0.1230   1.0000
  11.000   1.1997   0.01844   0.01177   0.0018   0.0976   1.0000
  12.000   1.2519   0.02132   0.01469   0.0090   0.0799   1.0000
  13.000   1.2943   0.02542   0.01889   0.0151   0.0678   1.0000
  14.000   1.3280   0.03104   0.02470   0.0192   0.0591   1.0000
  15.000   1.3454   0.03919   0.03311   0.0211   0.0530   1.0000
  16.000   1.3459   0.05029   0.04448   0.0205   0.0484   1.0000
  17.000   1.3328   0.06408   0.05853   0.0176   0.0448   1.0000
  18.000   1.3196   0.07884   0.07366   0.0133   0.0418   1.0000
