  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1921                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3952   0.01068   0.00498  -0.0487   0.8940   0.3278
  -4.000  -0.2217   0.00979   0.00409  -0.0618   0.8462   0.3764
  -3.000  -0.1078   0.00952   0.00370  -0.0619   0.7786   0.4202
  -2.000  -0.0038   0.00941   0.00348  -0.0599   0.7145   0.4643
  -1.000   0.0993   0.00943   0.00337  -0.0577   0.6540   0.5099
   0.000   0.2035   0.00948   0.00340  -0.0557   0.5976   0.5575
   1.000   0.3076   0.00966   0.00353  -0.0537   0.5444   0.6063
   2.000   0.4119   0.00995   0.00378  -0.0518   0.4946   0.6562
   3.000   0.5156   0.01032   0.00416  -0.0497   0.4472   0.7060
   4.000   0.6164   0.01083   0.00468  -0.0471   0.4019   0.7544
   5.000   0.7122   0.01150   0.00535  -0.0434   0.3590   0.7997
   6.000   0.7998   0.01234   0.00618  -0.0382   0.3190   0.8400
   7.000   0.8831   0.01344   0.00725  -0.0323   0.2816   0.8729
   8.000   0.9613   0.01470   0.00846  -0.0258   0.2472   0.9030
   9.000   1.0286   0.01602   0.00975  -0.0177   0.2165   0.9333
  10.000   1.0759   0.01731   0.01104  -0.0062   0.1907   0.9718
  11.000   1.1526   0.01945   0.01312  -0.0032   0.1651   1.0000
  12.000   1.2261   0.02240   0.01608  -0.0010   0.1438   1.0000
  13.000   1.2852   0.02648   0.02019   0.0018   0.1267   1.0000
  14.000   1.3322   0.03179   0.02559   0.0042   0.1128   1.0000
  15.000   1.3628   0.03903   0.03294   0.0060   0.1018   1.0000
  16.000   1.3797   0.04821   0.04228   0.0066   0.0928   1.0000
  17.000   1.3870   0.05909   0.05339   0.0057   0.0855   1.0000
  18.000   1.3848   0.07163   0.06618   0.0035   0.0792   1.0000
