  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4725                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0852   0.01382   0.00791  -0.1304   0.8506   0.2683
  -3.000   0.1637   0.01138   0.00560  -0.1349   0.8126   0.3303
  -2.000   0.2639   0.01080   0.00502  -0.1322   0.7669   0.3630
  -1.000   0.3672   0.01085   0.00472  -0.1303   0.6936   0.3965
   0.000   0.4588   0.01140   0.00513  -0.1264   0.6399   0.4321
   1.000   0.5502   0.01206   0.00567  -0.1227   0.5970   0.4683
   2.000   0.6409   0.01280   0.00637  -0.1190   0.5586   0.5075
   3.000   0.7314   0.01365   0.00720  -0.1155   0.5227   0.5471
   4.000   0.8215   0.01465   0.00821  -0.1121   0.4896   0.5890
   5.000   0.9096   0.01581   0.00938  -0.1084   0.4577   0.6296
   6.000   0.9939   0.01723   0.01079  -0.1044   0.4276   0.6686
   7.000   1.0765   0.01879   0.01238  -0.1004   0.3986   0.7027
   8.000   1.1521   0.02074   0.01429  -0.0956   0.3705   0.7337
   9.000   1.2286   0.02278   0.01639  -0.0914   0.3444   0.7637
  10.000   1.2972   0.02529   0.01896  -0.0865   0.3185   0.7947
  12.000   1.4077   0.03144   0.02554  -0.0743   0.2717   1.0000
  13.000   1.4599   0.03605   0.03010  -0.0700   0.2494   1.0000
  14.000   1.4980   0.04196   0.03598  -0.0652   0.2285   1.0000
  15.000   1.5343   0.04846   0.04256  -0.0614   0.2097   1.0000
  16.000   1.5580   0.05646   0.05064  -0.0579   0.1920   1.0000
  17.000   1.5694   0.06597   0.06023  -0.0551   0.1758   1.0000
  18.000   1.5711   0.07686   0.07122  -0.0532   0.1612   1.0000
