  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4030                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1338   0.01281   0.00585  -0.0318   0.5832   0.4067
  -4.000  -0.0542   0.01270   0.00572  -0.0253   0.5525   0.4316
  -3.000   0.0258   0.01266   0.00564  -0.0189   0.5228   0.4577
  -2.000   0.1026   0.01264   0.00563  -0.0120   0.4949   0.4866
  -1.000   0.1720   0.01270   0.00571  -0.0038   0.4687   0.5169
   0.000   0.2460   0.01291   0.00595   0.0032   0.4439   0.5497
   1.000   0.3284   0.01331   0.00641   0.0081   0.4203   0.5850
   2.000   0.4119   0.01383   0.00707   0.0123   0.3975   0.6252
   3.000   0.4953   0.01457   0.00792   0.0160   0.3754   0.6685
   4.000   0.5768   0.01555   0.00903   0.0195   0.3544   0.7172
   5.000   0.6549   0.01679   0.01047   0.0230   0.3344   0.7716
   6.000   0.7285   0.01841   0.01229   0.0266   0.3154   0.8307
   7.000   0.7940   0.02049   0.01459   0.0311   0.2975   0.8930
   8.000   0.8522   0.02320   0.01741   0.0361   0.2807   0.9532
   9.000   0.9477   0.02707   0.02128   0.0314   0.2630   0.9837
  10.000   1.0550   0.03193   0.02610   0.0221   0.2455   0.9960
  11.000   1.0912   0.03636   0.03053   0.0250   0.2316   1.0001
  12.000   1.1056   0.04123   0.03543   0.0310   0.2190   1.0001
  13.000   1.1307   0.04753   0.04178   0.0330   0.2064   1.0001
  14.000   1.1561   0.05476   0.04907   0.0334   0.1944   1.0001
  15.000   1.1749   0.06312   0.05751   0.0328   0.1830   1.0001
  16.000   1.1910   0.07212   0.06660   0.0314   0.1723   1.0001
  17.000   1.2014   0.08205   0.07663   0.0293   0.1621   1.0001
  18.000   1.2114   0.09220   0.08687   0.0265   0.1526   1.0001
